@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201602/22/1.html,132,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,results/iphone8/132.png,results/motog4/132.png,60,60,3153,3195,20,19,97,95,60,60,3152,3194,496722.0,1940.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4]/a[1],0.0,60,60,3130,3172,0,0,0,0,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,131,LI,1,53,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,null,null,60,60,3152,3194,22,22,300,285,60,60,3086,3128,0.0,0.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4],0.0,60,60,3130,3172,0,0,0,0,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,130,A,0,14,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,results/iphone8/130.png,results/motog4/130.png,60,60,3131,3173,20,19,103,102,60,60,3130,3172,520551.0,2060.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3]/a[1],0.0,60,60,3108,3150,60,60,3152,3194,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,129,LI,1,58,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,null,null,60,60,3130,3172,22,22,300,285,60,60,3086,3128,0.0,0.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3],0.0,60,60,3108,3150,60,60,3152,3194,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,128,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,results/iphone8/128.png,results/motog4/128.png,60,60,3109,3151,20,19,91,89,60,60,3108,3150,447798.0,1820.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2]/a[1],0.0,60,60,3086,3128,60,60,3130,3172,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,127,LI,1,53,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,null,null,60,60,3108,3150,22,22,300,285,60,60,3086,3128,0.0,0.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2],0.0,60,60,3086,3128,60,60,3130,3172,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,126,A,0,15,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,results/iphone8/126.png,results/motog4/126.png,60,60,3087,3129,20,19,124,121,60,60,3086,3128,632943.0,2480.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1]/a[1],0.0,60,60,3022,3064,60,60,3108,3150,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,125,LI,1,40,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,null,null,60,60,3086,3128,22,22,300,285,60,60,3086,3128,0.0,0.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1],0.0,60,60,3022,3064,60,60,3108,3150,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,124,UL,8,245,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,null,null,60,60,3086,3128,88,88,300,285,45,45,3000,3042,0.0,0.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3],0.0,60,60,3022,3064,0,0,0,0,5,5,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,123,A,0,19,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.1,results/iphone8/123.png,results/motog4/123.png,70,70,3030,3073,27,25,220,210,60,60,3022,3064,1103836.0,5940.0,750,1080,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/h4[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/h4[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/h4[2]/a[1],0.0,60,60,3001,3043,60,60,3086,3128,1,1,"Helvetica Neue","Helvetica Neue"
