@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201801/7/,68,BUTTON,0,9,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/68.png,results/motog4/68.png,30,30,1716,1680,55,51,337,324,30,30,1476,1438,7727160.0,251669.0,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/button[5],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/button[5],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/button[5],0.9,30,30,1580,1548,0,0,0,0,1,1,Helvetica,Arial
http://wwatana.be/mobile/mobile/201801/7/,67,LI,0,27,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/67.png,results/motog4/67.png,70,70,1670,1635,30,29,335,320,30,30,1580,1548,481179.0,3593.8,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[4],1.0,70,70,1640,1606,30,30,1716,1680,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,66,LI,0,29,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/66.png,results/motog4/66.png,70,70,1640,1606,30,29,335,320,30,30,1580,1548,422973.0,5268.2,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[3],0.8,70,70,1610,1577,70,70,1670,1635,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,65,LI,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/65.png,results/motog4/65.png,70,70,1610,1577,30,29,335,320,30,30,1580,1548,420348.0,3700.7,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[2],1.0,70,70,1580,1548,70,70,1640,1606,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,64,LI,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/64.png,results/motog4/64.png,70,70,1580,1548,30,29,335,320,30,30,1580,1548,384945.0,59894.4,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[1],1.0,30,30,1562,1530,70,70,1610,1577,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,63,UL,4,147,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,null,null,30,30,1580,1548,120,116,375,360,30,30,1476,1438,0.0,0.0,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4],0.0,30,30,1562,1530,30,30,1716,1680,5,5,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201801/7/,62,HR,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/62.png,results/motog4/62.png,30,30,1562,1530,2,2,375,360,30,30,1476,1438,158442.0,266930.1,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/hr[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/hr[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/hr[3],0.0,30,30,1527,1492,30,30,1580,1548,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201801/7/,61,P,0,16,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/61.png,results/motog4/61.png,30,30,1527,1492,19,22,375,360,30,30,1476,1438,679057.0,5997.6,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[2],0.9,30,30,1492,1454,30,30,1562,1530,1,1,Georgia,Georgia
http://wwatana.be/mobile/mobile/201801/7/,60,P,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,results/iphone8/60.png,results/motog4/60.png,30,30,1492,1454,19,22,375,360,30,30,1476,1438,151823.0,693936.1,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[1],0.5,30,30,1161,1125,30,30,1527,1492,1,1,Georgia,Georgia
http://wwatana.be/mobile/mobile/201801/7/,59,DIV,9,288,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.8,null,null,30,30,1476,1438,295,293,375,360,0,0,511,479,0.0,0.0,750,1080,375,390,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4],0.0,30,30,1161,1125,0,0,0,0,6,6,-webkit-standard,"Times New Roman"
