@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.imdb.com/,875,DIV,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/875.png,results/iphonese/875.png,0,0,0,0,553,454,375,320,0,0,0,0,6206.0,25527.4,750,640,375,320,/body[2]/div[18],/body[2]/div[18],/body[2]/div[18],0.9,0,0,0,0,0,0,0,0,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.imdb.com/,787,P,0,31,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/787.png,results/iphonese/787.png,0,0,5945,5942,20,20,375,320,0,0,5742,5691,318273.0,876.6,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/p[5],/body[2]/div[4]/div[8]/footer[4]/div[2]/p[5],/body[2]/div[4]/div[8]/footer[4]/div[2]/p[5],0.4,0,0,5891,5888,0,0,0,0,1,1,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,784,svg,2,201,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,256,229,5910,5907,10,10,10,10,96,68,5891,5888,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1]/a[1]/svg[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1]/a[1]/svg[1],0.0,0,0,5843,5840,0,0,5945,5942,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,783,A,3,361,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,96,68,5891,5888,48,48,182,182,96,68,5905,5902,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1]/a[1],0.0,0,0,5843,5840,0,0,5945,5942,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,782,LI,4,831,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,96,68,5905,5902,19,19,183,184,0,0,5891,5888,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1]/li[1],0.0,0,0,5843,5840,0,0,5945,5942,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,781,UL,5,873,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,5891,5888,48,48,375,320,0,0,5891,5888,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4]/ul[1],0.0,0,0,5843,5840,0,0,5945,5942,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,780,DIV,6,909,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,5891,5888,48,48,375,320,0,0,5742,5691,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[4],0.0,0,0,5843,5840,0,0,5945,5942,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,779,A,0,16,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/779.png,results/iphonese/779.png,204,176,5843,5840,48,48,129,129,204,176,5857,5854,132417.0,521.3,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[2]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[2]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[2]/a[1],1.0,41,13,5857,5854,0,0,5891,5888,1,1,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,778,LI,1,158,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,204,176,5857,5854,19,19,130,131,0,0,5843,5840,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[2],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[2],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[2],0.0,41,13,5857,5854,0,0,5891,5888,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/m.imdb.com/,777,A,0,19,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/777.png,results/iphonese/777.png,41,13,5843,5840,48,48,158,158,41,13,5857,5854,163305.0,761.5,750,640,375,320,/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[1]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[1]/a[1],/body[2]/div[4]/div[8]/footer[4]/div[2]/div[3]/ul[1]/li[1]/a[1],0.8,0,0,5795,5744,204,176,5857,5854,1,1,Roboto,Roboto
