@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,38,P,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/38.png,results/iphone8plus/38.png,331,370,491,560,18,18,24,24,331,370,467,536,15245.0,447.2,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[5]/p[2],/body[2]/div[3]/div[1]/div[5]/span[5]/p[2],/body[2]/div[3]/div[1]/div[5]/span[5]/p[2],1.0,332,371,466,535,0,0,0,0,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,37,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/37.png,results/iphone8plus/37.png,332,371,466,535,23,23,22,22,331,370,467,536,2583.0,233.6,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[5]/span[1],/body[2]/div[3]/div[1]/div[5]/span[5]/span[1],/body[2]/div[3]/div[1]/div[5]/span[5]/span[1],0.9,244,273,467,536,331,370,491,560,0,0,tb-toolbar,tb-toolbar
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,36,SPAN,2,78,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,331,370,467,536,42,42,24,24,0,0,464,533,0.0,0.0,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[5],/body[2]/div[3]/div[1]/div[5]/span[5],/body[2]/div[3]/div[1]/div[5]/span[5],0.0,244,273,467,536,0,0,0,0,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,35,P,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/35.png,results/iphone8plus/35.png,244,273,491,560,18,18,48,48,244,273,467,536,32628.0,1059.6,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[4]/p[2],/body[2]/div[3]/div[1]/div[5]/span[4]/p[2],/body[2]/div[3]/div[1]/div[5]/span[4]/p[2],0.7,257,286,466,535,331,370,467,536,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,34,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/34.png,results/iphone8plus/34.png,257,286,466,535,23,23,22,22,244,273,467,536,11940.0,346.5,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[4]/span[1],/body[2]/div[3]/div[1]/div[5]/span[4]/span[1],/body[2]/div[3]/div[1]/div[5]/span[4]/span[1],0.9,157,177,467,536,244,273,491,560,0,0,tb-toolbar,tb-toolbar
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,33,SPAN,2,78,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,244,273,467,536,42,42,48,48,0,0,464,533,0.0,0.0,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[4],/body[2]/div[3]/div[1]/div[5]/span[4],/body[2]/div[3]/div[1]/div[5]/span[4],0.0,157,177,467,536,331,370,467,536,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,32,P,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/32.png,results/iphone8plus/32.png,157,177,491,560,18,18,48,48,157,177,467,536,49998.0,921.9,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[3]/p[2],/body[2]/div[3]/div[1]/div[5]/span[3]/p[2],/body[2]/div[3]/div[1]/div[5]/span[3]/p[2],1.0,170,190,466,535,244,273,467,536,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,31,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/31.png,results/iphone8plus/31.png,170,190,466,535,23,23,22,22,157,177,467,536,26195.0,1612.6,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[3]/span[1],/body[2]/div[3]/div[1]/div[5]/span[3]/span[1],/body[2]/div[3]/div[1]/div[5]/span[3]/span[1],1.0,82,92,467,536,157,177,491,560,0,0,tb-toolbar,tb-toolbar
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,30,SPAN,2,85,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,157,177,467,536,42,42,48,48,0,0,464,533,0.0,0.0,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[3],/body[2]/div[3]/div[1]/div[5]/span[3],/body[2]/div[3]/div[1]/div[5]/span[3],0.0,82,92,467,536,244,273,467,536,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/h5.m.taobao.com/,29,P,0,3,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/29.png,results/iphone8plus/29.png,82,92,491,560,18,18,36,36,82,92,467,536,45016.0,867.6,750,1242,375,414,/body[2]/div[3]/div[1]/div[5]/span[2]/p[2],/body[2]/div[3]/div[1]/div[5]/span[2]/p[2],/body[2]/div[3]/div[1]/div[5]/span[2]/p[2],1.0,89,99,466,535,157,177,467,536,1,1,-webkit-standard,-webkit-standard
