@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.msn.com,1401,LI,0,0,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1401.png,results/iphone8plus/1401.png,48,48,12469,11232,14,13,304,358,8,8,12427,11193,0.0,37.2,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[4],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[4],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[4],1.0,48,48,12455,11219,48,48,12483,11245,0,0,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1400,LI,0,0,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1400.png,results/iphone8plus/1400.png,48,48,12455,11219,14,13,304,358,8,8,12427,11193,165102.0,681.1,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[3],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[3],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[3],1.0,48,48,12441,11206,48,48,12469,11232,0,0,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1399,LI,0,0,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1399.png,results/iphone8plus/1399.png,48,48,12441,11206,14,13,304,358,8,8,12427,11193,74289.0,276.3,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[2],0.6,48,48,12427,11193,48,48,12455,11219,0,0,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1398,LI,0,0,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1398.png,results/iphone8plus/1398.png,48,48,12427,11193,14,13,304,358,8,8,12427,11193,0.0,37.2,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],1.0,8,8,12403,11170,48,48,12441,11206,0,0,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1397,UL,5,631,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12427,11193,70,65,344,398,8,8,12403,11170,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],0.0,8,8,12403,11170,8,10,12507,11270,6,6,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1396,P,0,39,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1396.png,results/iphone8plus/1396.png,8,8,12403,11170,14,13,344,398,8,8,12403,11170,186339.0,7139.7,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],0.5,8,8,12354,11118,8,8,12427,11193,1,1,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1395,DIV,7,778,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12403,11170,94,88,344,398,8,8,12403,11170,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5]/div[1],/body[2]/div[4]/div[7]/div[5]/div[1],/body[2]/div[4]/div[7]/div[5]/div[1],0.0,8,8,12354,11118,8,10,12507,11270,3,3,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1394,DIV,8,805,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,null,null,8,8,12403,11170,94,88,344,398,8,8,12262,11017,0.0,0.0,1080,1242,688,414,/body[2]/div[4]/div[7]/div[5],/body[2]/div[4]/div[7]/div[5],/body[2]/div[4]/div[7]/div[5],0.0,8,8,12354,11118,8,10,12507,11270,2,2,"Times New Roman",-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1393,TEXTAREA,0,0,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1393.png,results/iphone8plus/1393.png,135,118,12354,11120,36,34,170,135,8,8,12354,11118,866263.0,2300.8,1080,1242,688,414,/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],0.9,8,8,12379,11147,8,8,12403,11170,0,0,monospace,Helvetica
http://wwatana.be/mobile/topsites/www.msn.com,1392,LABEL,0,22,"Android null - Chrome -- Android - MotoG4","iOS 11.2 - Safari -- iOS - iPhone 8 Plus",null,null,1.6,3.0,results/motog4/1392.png,results/iphone8plus/1392.png,8,8,12379,11147,14,12,125,107,8,8,12354,11118,145203.0,492.1,1080,1242,688,414,/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],0.6,8,8,12321,11086,135,118,12354,11120,1,1,"Times New Roman",-webkit-standard
