@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.msn.com,1401,LI,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1401.png,results/iphonese/1401.png,48,48,11328,11976,13,13,319,264,8,8,11289,11937,0.0,123.3,750,640,375,320,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[4],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[4],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[4],1.0,48,48,11315,11963,48,48,11341,11989,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1400,LI,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1400.png,results/iphonese/1400.png,48,48,11315,11963,13,13,319,264,8,8,11289,11937,0.0,123.3,750,640,375,320,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[3],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[3],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[3],1.0,48,48,11302,11950,48,48,11328,11976,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1399,LI,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1399.png,results/iphonese/1399.png,48,48,11302,11950,13,13,319,264,8,8,11289,11937,0.0,123.3,750,640,375,320,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[2],1.0,48,48,11289,11937,48,48,11315,11963,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1398,LI,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1398.png,results/iphonese/1398.png,48,48,11289,11937,13,13,319,264,8,8,11289,11937,0.0,123.3,750,640,375,320,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2]/li[1],1.0,8,8,11266,11914,48,48,11302,11950,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1397,UL,5,631,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11289,11937,65,65,359,304,8,8,11266,11914,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],/body[2]/div[4]/div[7]/div[5]/div[1]/ul[2],0.0,8,8,11266,11914,10,10,11366,12014,6,6,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1396,P,0,39,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1396.png,results/iphonese/1396.png,8,8,11266,11914,13,13,359,304,8,8,11266,11914,217563.0,743.4,750,640,375,320,/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],/body[2]/div[4]/div[7]/div[5]/div[1]/p[1],0.8,8,8,11214,11862,8,8,11289,11937,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1395,DIV,7,778,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11266,11914,88,88,359,304,8,8,11266,11914,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7]/div[5]/div[1],/body[2]/div[4]/div[7]/div[5]/div[1],/body[2]/div[4]/div[7]/div[5]/div[1],0.0,8,8,11214,11862,10,10,11366,12014,3,3,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1394,DIV,8,805,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11266,11914,88,88,359,304,8,8,11113,11761,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7]/div[5],/body[2]/div[4]/div[7]/div[5],/body[2]/div[4]/div[7]/div[5],0.0,8,8,11214,11862,10,10,11366,12014,2,2,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1393,TEXTAREA,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1393.png,results/iphonese/1393.png,118,118,11216,11864,34,34,135,135,8,8,11214,11862,6717.0,2856.5,750,640,375,320,/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],/body[2]/div[4]/div[7]/div[4]/div[1]/textarea[2],1.0,8,8,11243,11891,8,8,11266,11914,0,0,Helvetica,Helvetica
http://wwatana.be/mobile/topsites/www.msn.com,1392,LABEL,0,22,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1392.png,results/iphonese/1392.png,8,8,11243,11891,12,12,107,107,8,8,11214,11862,3648.0,230.5,750,640,375,320,/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],/body[2]/div[4]/div[7]/div[4]/div[1]/label[1],1.0,8,8,11182,11830,118,118,11216,11864,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1391,DIV,2,290,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11214,11862,42,42,359,304,8,8,11214,11862,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7]/div[4]/div[1],/body[2]/div[4]/div[7]/div[4]/div[1],/body[2]/div[4]/div[7]/div[4]/div[1],0.0,8,8,11182,11830,8,8,11266,11914,3,3,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1390,DIV,3,324,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11214,11862,42,42,359,304,8,8,11113,11761,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7]/div[4],/body[2]/div[4]/div[7]/div[4],/body[2]/div[4]/div[7]/div[4],0.0,8,8,11182,11830,8,8,11266,11914,2,2,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1389,H2,0,29,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1389.png,results/iphonese/1389.png,8,8,11182,11830,19,19,359,304,8,8,11182,11830,632229.0,652.8,750,640,375,320,/body[2]/div[4]/div[7]/div[3]/h2[1],/body[2]/div[4]/div[7]/div[3]/h2[1],/body[2]/div[4]/div[7]/div[3]/h2[1],0.5,8,8,11151,11799,8,8,11214,11862,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1388,DIV,1,40,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11182,11830,19,19,359,304,8,8,11113,11761,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7]/div[3],/body[2]/div[4]/div[7]/div[3],/body[2]/div[4]/div[7]/div[3],0.0,8,8,11151,11799,8,8,11214,11862,2,2,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1387,H2,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1387.png,results/iphonese/1387.png,8,8,11151,11799,19,19,359,304,8,8,11151,11799,595284.0,520.0,750,640,375,320,/body[2]/div[4]/div[7]/div[2]/h2[1],/body[2]/div[4]/div[7]/div[2]/h2[1],/body[2]/div[4]/div[7]/div[2]/h2[1],0.7,10,10,11115,11763,8,8,11182,11830,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1386,DIV,1,36,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11151,11799,19,19,359,304,8,8,11113,11761,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7]/div[2],/body[2]/div[4]/div[7]/div[2],/body[2]/div[4]/div[7]/div[2],0.0,10,10,11115,11763,8,8,11182,11830,2,2,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1385,BUTTON,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1385.png,results/iphonese/1385.png,10,10,11115,11763,20,20,24,24,8,8,11113,11761,975.0,467.7,750,640,375,320,/body[2]/div[4]/div[7]/button[1],/body[2]/div[4]/div[7]/button[1],/body[2]/div[4]/div[7]/button[1],1.0,0,0,0,0,8,8,11151,11799,0,0,Helvetica,Helvetica
http://wwatana.be/mobile/topsites/www.msn.com,1384,DIV,27,2878,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,11113,11761,313,313,359,304,8,8,743,701,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[7],/body[2]/div[4]/div[7],/body[2]/div[4]/div[7],0.0,0,0,0,0,0,0,0,0,9,9,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1382,A,0,9,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1382.png,results/iphonese/1382.png,48,48,11090,11738,12,12,34,34,48,48,11090,11738,2846.0,844.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7]/a[1],1.0,48,48,11077,11725,0,0,0,0,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1381,LI,1,209,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,48,48,11090,11738,13,13,319,264,8,8,11012,11660,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[7],0.0,48,48,11077,11725,0,0,0,0,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1380,A,0,14,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1380.png,results/iphonese/1380.png,48,48,11077,11725,12,12,65,65,48,48,11077,11725,5400.0,833.1,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6]/a[1],1.0,48,48,11064,11712,48,48,11090,11738,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1379,LI,1,186,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,48,48,11077,11725,13,13,319,264,8,8,11012,11660,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[6],0.0,48,48,11064,11712,48,48,11090,11738,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1378,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1378.png,results/iphonese/1378.png,48,48,11064,11712,12,12,25,25,48,48,11064,11712,2022.0,271.1,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5]/a[1],1.0,48,48,11051,11699,48,48,11077,11725,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1377,LI,1,201,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,48,48,11064,11712,13,13,319,264,8,8,11012,11660,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[5],0.0,48,48,11051,11699,48,48,11077,11725,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1376,A,0,11,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1376.png,results/iphonese/1376.png,48,48,11051,11699,12,12,52,52,48,48,11051,11699,4037.0,577.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4]/a[1],1.0,48,48,11038,11686,48,48,11064,11712,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1375,LI,1,194,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,48,48,11051,11699,13,13,319,264,8,8,11012,11660,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[4],0.0,48,48,11038,11686,48,48,11064,11712,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1374,A,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1374.png,results/iphonese/1374.png,48,48,11038,11686,12,12,91,91,48,48,11038,11686,7027.0,1743.6,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3]/a[1],0.9,48,48,11025,11673,48,48,11051,11699,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1373,LI,1,226,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,48,48,11038,11686,13,13,319,264,8,8,11012,11660,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[3],0.0,48,48,11025,11673,48,48,11051,11699,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1372,A,0,15,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1372.png,results/iphonese/1372.png,48,48,11025,11673,12,12,61,61,48,48,11025,11673,5594.0,575.8,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2]/a[1],1.0,48,48,11012,11660,48,48,11038,11686,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1371,LI,1,215,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,48,48,11025,11673,13,13,319,264,8,8,11012,11660,0.0,0.0,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[2],0.0,48,48,11012,11660,48,48,11038,11686,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/topsites/www.msn.com,1370,A,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/1370.png,results/iphonese/1370.png,48,48,11012,11660,12,12,90,90,48,48,11012,11660,8292.0,3822.3,750,640,375,320,/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[1]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[1]/a[1],/body[2]/div[4]/div[5]/footer[1]/ul[3]/li[1]/a[1],0.5,8,8,10976,11624,48,48,11025,11673,1,1,-webkit-standard,-webkit-standard
