@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201602/15/1.html,65,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/65.png,results/iphonese/65.png,229,201,2170,2168,16,16,74,74,8,8,2170,2168,11883.0,1013.8,750,640,383,328,/body[2]/div[5]/center[1]/p[2]/a[3],/body[2]/div[5]/center[1]/p[2]/a[3],/body[2]/div[5]/center[1]/p[2]/a[3],1.0,152,125,2170,2168,0,0,0,0,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,64,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/64.png,results/iphonese/64.png,152,125,2170,2168,16,16,67,67,8,8,2170,2168,11733.0,803.1,750,640,383,328,/body[2]/div[5]/center[1]/p[2]/a[2],/body[2]/div[5]/center[1]/p[2]/a[2],/body[2]/div[5]/center[1]/p[2]/a[2],1.0,87,59,2170,2168,229,201,2170,2168,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,63,A,0,8,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/63.png,results/iphonese/63.png,87,59,2170,2168,16,16,56,56,8,8,2170,2168,16099.0,634.3,750,640,383,328,/body[2]/div[5]/center[1]/p[2]/a[1],/body[2]/div[5]/center[1]/p[2]/a[1],/body[2]/div[5]/center[1]/p[2]/a[1],0.7,8,8,2125,2123,152,125,2170,2168,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,62,P,3,374,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,2170,2168,16,16,375,320,8,8,2125,2123,0.0,0.0,750,640,383,328,/body[2]/div[5]/center[1]/p[2],/body[2]/div[5]/center[1]/p[2],/body[2]/div[5]/center[1]/p[2],0.0,8,8,2125,2123,0,0,0,0,2,2,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,61,A,0,13,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/61.png,results/iphonese/61.png,223,195,2141,2139,16,16,81,81,8,8,2125,2123,57111.0,6884.8,750,640,383,328,/body[2]/div[5]/center[1]/p[1]/a[3],/body[2]/div[5]/center[1]/p[1]/a[3],/body[2]/div[5]/center[1]/p[1]/a[3],0.9,86,58,2141,2139,8,8,2170,2168,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,60,A,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/60.png,results/iphonese/60.png,86,58,2141,2139,16,16,127,127,8,8,2125,2123,96422.0,6026.3,750,640,383,328,/body[2]/div[5]/center[1]/p[1]/a[2],/body[2]/div[5]/center[1]/p[1]/a[2],/body[2]/div[5]/center[1]/p[1]/a[2],0.9,93,65,2125,2123,223,195,2141,2139,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,59,A,0,21,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/59.png,results/iphonese/59.png,93,65,2125,2123,16,16,140,140,8,8,2125,2123,167180.0,2897.1,750,640,383,328,/body[2]/div[5]/center[1]/p[1]/a[1],/body[2]/div[5]/center[1]/p[1]/a[1],/body[2]/div[5]/center[1]/p[1]/a[1],1.0,8,8,1175,1174,86,58,2141,2139,1,1,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,58,P,3,338,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,2125,2123,32,32,375,320,8,8,2125,2123,0.0,0.0,750,640,383,328,/body[2]/div[5]/center[1]/p[1],/body[2]/div[5]/center[1]/p[1],/body[2]/div[5]/center[1]/p[1],0.0,8,8,1175,1174,8,8,2170,2168,3,3,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,57,CENTER,8,729,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,2125,2123,61,61,375,320,8,8,2102,2100,0.0,0.0,750,640,383,328,/body[2]/div[5]/center[1],/body[2]/div[5]/center[1],/body[2]/div[5]/center[1],0.0,8,8,1175,1174,0,0,0,0,3,3,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201602/15/1.html,56,DIV,9,748,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,8,8,2102,2100,97,97,375,320,8,8,8,8,0.0,0.0,750,640,383,328,/body[2]/div[5],/body[2]/div[5],/body[2]/div[5],0.0,8,8,1175,1174,0,0,0,0,2,2,-webkit-standard,-webkit-standard
