@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.amazon.com/,108,DIV,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/108.png,results/iphonese/108.png,167,143,469,464,32,32,32,32,0,0,0,0,13198.0,347.0,750,640,375,320,/body[2]/div[2]/div[8],/body[2]/div[2]/div[8],/body[2]/div[2]/div[8],0.8,0,0,402,393,0,0,0,0,0,0,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,107,DIV,0,17,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/107.png,results/iphonese/107.png,0,0,402,393,60,60,375,320,0,0,0,0,294113.0,1055.6,750,640,375,320,/body[2]/div[2]/div[7],/body[2]/div[2]/div[7],/body[2]/div[2]/div[7],0.8,0,0,0,0,167,143,469,464,1,1,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,99,IFRAME,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/99.png,results/iphonese/99.png,0,0,338,338,59,50,375,320,0,0,338,338,392655.0,25389.3,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3]/div[1]/iframe[1],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3]/div[1]/iframe[1],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3]/div[1]/iframe[1],1.0,0,0,0,0,0,0,0,0,0,0,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,98,DIV,1,37286,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,338,338,59,50,375,320,0,0,338,338,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3]/div[1],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3]/div[1],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3]/div[1],0.0,0,0,0,0,0,0,0,0,0,0,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,97,DIV,3,37579,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,338,338,59,50,375,320,0,0,338,338,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1]/div[3],0.0,0,0,0,0,0,0,0,0,0,0,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,94,DIV,7,78477,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,338,338,59,50,375,320,0,0,338,338,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[3]/div[1],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1],/body[2]/div[2]/div[4]/div[1]/div[3]/div[1],0.0,0,0,0,0,0,0,0,0,4,4,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,93,DIV,8,78553,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,338,338,59,50,375,320,0,0,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[3],/body[2]/div[2]/div[4]/div[1]/div[3],/body[2]/div[2]/div[4]/div[1]/div[3],0.0,0,0,0,0,0,0,0,0,2,2,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,91,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/91.png,results/iphonese/91.png,-19,-47,183,183,150,150,414,414,-19,-47,184,184,3768608.0,30843.7,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1]/img[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1]/img[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1]/img[1],1.0,0,0,0,0,0,0,0,0,0,0,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,90,A,1,946,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,-19,-47,184,184,18,18,414,414,-19,-47,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1]/a[1],0.0,0,0,0,0,0,0,0,0,2,2,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,89,DIV,2,1178,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,-19,-47,183,183,150,150,414,414,0,0,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1]/div[1],0.0,0,0,0,0,0,0,0,0,2,2,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,88,DIV,3,1273,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,183,183,150,150,375,320,0,0,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1]/div[1],0.0,0,0,0,0,0,0,0,0,2,2,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,87,DIV,4,1343,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,183,183,150,150,375,320,0,0,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1]/div[1],0.0,0,0,0,0,0,0,0,0,2,2,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,86,DIV,5,1428,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,183,183,150,150,375,320,0,0,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1]/div[1],0.0,0,0,0,0,0,0,0,0,2,2,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,85,DIV,6,1482,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,183,183,150,150,375,320,0,0,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1],/body[2]/div[2]/div[4]/div[1]/div[1],0.0,0,0,0,0,0,0,0,0,2,2,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,84,DIV,19,80584,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,183,183,214,205,375,320,0,0,183,183,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4]/div[1],/body[2]/div[2]/div[4]/div[1],/body[2]/div[2]/div[4]/div[1],0.0,0,0,0,0,0,0,402,393,6,6,Arial,Arial
http://wwatana.be/mobile/topsites/www.amazon.com/,83,DIV,21,80645,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,183,183,219,210,375,320,0,0,0,0,0.0,0.0,750,640,375,320,/body[2]/div[2]/div[4],/body[2]/div[2]/div[4],/body[2]/div[2]/div[4],0.0,0,0,0,0,0,0,0,0,3,3,Arial,Arial
