@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201801/7/,68,BUTTON,0,9,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/68.png,results/iphone8plus/68.png,30,30,1716,1779,55,62,337,372,30,30,1476,1539,357631.0,59569.5,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/button[5],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/button[5],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/button[5],0.8,30,30,1580,1643,0,0,0,0,1,1,Helvetica,Helvetica
http://wwatana.be/mobile/mobile/201801/7/,67,LI,0,27,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/67.png,results/iphone8plus/67.png,70,70,1670,1733,30,30,335,374,30,30,1580,1643,321699.0,1974.8,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[4],1.0,70,70,1640,1703,30,30,1716,1779,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,66,LI,0,29,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/66.png,results/iphone8plus/66.png,70,70,1640,1703,30,30,335,374,30,30,1580,1643,351129.0,3299.4,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[3],1.0,70,70,1610,1673,70,70,1670,1733,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,65,LI,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/65.png,results/iphone8plus/65.png,70,70,1610,1673,30,30,335,374,30,30,1580,1643,310620.0,2158.4,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[2],1.0,70,70,1580,1643,70,70,1640,1703,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,64,LI,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/64.png,results/iphone8plus/64.png,70,70,1580,1643,30,30,335,374,30,30,1580,1643,311007.0,2270.0,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4]/li[1],1.0,30,30,1562,1625,70,70,1610,1673,1,1,sans-serif,sans-serif
http://wwatana.be/mobile/mobile/201801/7/,63,UL,4,147,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,30,30,1580,1643,120,120,375,414,30,30,1476,1539,0.0,0.0,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/ul[4],0.0,30,30,1562,1625,30,30,1716,1779,5,5,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201801/7/,62,HR,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/62.png,results/iphone8plus/62.png,30,30,1562,1625,2,2,375,414,30,30,1476,1539,191211.0,690.0,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/hr[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/hr[3],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/hr[3],0.0,30,30,1527,1590,30,30,1580,1643,0,0,-webkit-standard,-webkit-standard
http://wwatana.be/mobile/mobile/201801/7/,61,P,0,16,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/61.png,results/iphone8plus/61.png,30,30,1527,1590,19,19,375,414,30,30,1476,1539,773661.0,5300.5,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[2],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[2],0.3,30,30,1492,1555,30,30,1562,1625,1,1,Georgia,Georgia
http://wwatana.be/mobile/mobile/201801/7/,60,P,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/60.png,results/iphone8plus/60.png,30,30,1492,1555,19,19,375,414,30,30,1476,1539,155831.0,5483.5,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[1],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4]/p[1],0.8,30,30,1161,1217,30,30,1527,1590,1,1,Georgia,Georgia
http://wwatana.be/mobile/mobile/201801/7/,59,DIV,9,288,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,30,30,1476,1539,295,302,375,414,0,0,511,553,0.0,0.0,750,1242,375,414,/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4],/body[2]/b[2]/b[1]/div[1]/div[1]/div[2]/div[4],0.0,30,30,1161,1217,0,0,0,0,6,6,-webkit-standard,-webkit-standard
