@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201602/11/1.html,51,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/51.png,results/motog4/51.png,66,66,1946,1946,193,193,298,298,66,66,1946,1946,27544530.0,57514.0,750,1080,950,950,/body[2]/div[5]/div[4]/img[1],/body[2]/div[5]/div[4]/img[1],/body[2]/div[5]/div[4]/img[1],0.0,66,66,1286,1286,122,122,2160,2160,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,50,DIV,8,248,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,66,66,1946,1946,660,660,313,313,0,0,583,583,0.0,0.0,750,1080,950,950,/body[2]/div[5]/div[4],/body[2]/div[5]/div[4],/body[2]/div[5]/div[4],0.0,66,66,1286,1286,361,361,2625,2625,9,9,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,49,P,0,22,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/49.png,results/motog4/49.png,122,122,1919,1914,20,19,257,257,66,66,1286,1286,1902777.0,5112.1,750,1080,950,950,/body[2]/div[5]/div[3]/p[8],/body[2]/div[5]/div[3]/p[8],/body[2]/div[5]/div[3]/p[8],0.6,122,122,1883,1879,66,66,1946,1946,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,48,P,0,32,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/48.png,results/motog4/48.png,122,122,1883,1879,20,19,257,257,66,66,1286,1286,720502.0,11031.6,750,1080,950,950,/body[2]/div[5]/div[3]/p[7],/body[2]/div[5]/div[3]/p[7],/body[2]/div[5]/div[3]/p[7],0.9,122,122,1847,1844,122,122,1919,1914,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,47,P,0,27,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/47.png,results/motog4/47.png,122,122,1847,1844,20,19,257,257,66,66,1286,1286,661546.0,2763.4,750,1080,950,950,/body[2]/div[5]/div[3]/p[6],/body[2]/div[5]/div[3]/p[6],/body[2]/div[5]/div[3]/p[6],0.8,66,66,1633,1630,122,122,1883,1879,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,46,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/46.png,results/motog4/46.png,66,66,1633,1630,193,193,298,298,66,66,1286,1286,10056511.0,4227649.4,750,1080,950,950,/body[2]/div[5]/div[3]/img[5],/body[2]/div[5]/div[3]/img[5],/body[2]/div[5]/div[3]/img[5],0.6,122,122,1572,1570,122,122,1847,1844,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,45,P,0,21,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/45.png,results/motog4/45.png,122,122,1572,1570,20,19,257,257,66,66,1286,1286,487463.0,1488.7,750,1080,950,950,/body[2]/div[5]/div[3]/p[4],/body[2]/div[5]/div[3]/p[4],/body[2]/div[5]/div[3]/p[4],0.8,122,122,1536,1535,66,66,1633,1630,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,44,P,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/44.png,results/motog4/44.png,122,122,1536,1535,20,19,257,257,66,66,1286,1286,497976.0,2031.9,750,1080,950,950,/body[2]/div[5]/div[3]/p[3],/body[2]/div[5]/div[3]/p[3],/body[2]/div[5]/div[3]/p[3],0.5,122,122,1500,1500,122,122,1572,1570,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,43,P,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/43.png,results/motog4/43.png,122,122,1500,1500,20,19,257,257,66,66,1286,1286,553006.0,852.6,750,1080,950,950,/body[2]/div[5]/div[3]/p[2],/body[2]/div[5]/div[3]/p[2],/body[2]/div[5]/div[3]/p[2],0.6,66,66,1286,1286,122,122,1536,1535,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,42,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/42.png,results/motog4/42.png,66,66,1286,1286,193,193,298,298,66,66,1286,1286,23213922.0,686728.5,750,1080,950,950,/body[2]/div[5]/div[3]/img[1],/body[2]/div[5]/div[3]/img[1],/body[2]/div[5]/div[3]/img[1],1.0,66,66,626,626,122,122,1500,1500,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,41,DIV,8,265,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,null,null,66,66,1286,1286,660,660,313,313,0,0,583,583,0.0,0.0,750,1080,950,950,/body[2]/div[5]/div[3],/body[2]/div[5]/div[3],/body[2]/div[5]/div[3],0.0,66,66,626,626,66,66,1946,1946,9,9,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,40,P,0,22,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/40.png,results/motog4/40.png,122,122,1259,1254,20,19,257,257,66,66,626,626,3553116.0,5138.0,750,1080,950,950,/body[2]/div[5]/div[2]/p[8],/body[2]/div[5]/div[2]/p[8],/body[2]/div[5]/div[2]/p[8],0.0,122,122,1223,1219,66,66,1286,1286,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,39,P,0,33,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/39.png,results/motog4/39.png,122,122,1223,1219,20,19,257,257,66,66,626,626,3348135.0,5140.0,750,1080,950,950,/body[2]/div[5]/div[2]/p[7],/body[2]/div[5]/div[2]/p[7],/body[2]/div[5]/div[2]/p[7],0.0,122,122,1187,1184,122,122,1259,1254,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,38,P,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/38.png,results/motog4/38.png,122,122,1187,1184,20,19,257,257,66,66,626,626,3537660.0,5140.0,750,1080,950,950,/body[2]/div[5]/div[2]/p[6],/body[2]/div[5]/div[2]/p[6],/body[2]/div[5]/div[2]/p[6],0.0,66,66,973,970,122,122,1223,1219,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,37,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/37.png,results/motog4/37.png,66,66,973,970,193,193,298,298,66,66,626,626,30972493.0,57514.0,750,1080,950,950,/body[2]/div[5]/div[2]/img[5],/body[2]/div[5]/div[2]/img[5],/body[2]/div[5]/div[2]/img[5],0.0,122,122,912,910,122,122,1187,1184,0,0,-webkit-standard,"Times New Roman"
http://wwatana.be/mobile/mobile/201602/11/1.html,36,P,0,21,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/36.png,results/motog4/36.png,122,122,912,910,20,19,257,257,66,66,626,626,3521667.0,5138.0,750,1080,950,950,/body[2]/div[5]/div[2]/p[4],/body[2]/div[5]/div[2]/p[4],/body[2]/div[5]/div[2]/p[4],0.0,122,122,876,875,66,66,973,970,1,1,"open sans","Open Sans"
http://wwatana.be/mobile/mobile/201602/11/1.html,35,P,0,27,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,1.1,results/iphone8/35.png,results/motog4/35.png,122,122,876,875,20,19,257,257,66,66,626,626,3428088.0,5138.0,750,1080,950,950,/body[2]/div[5]/div[2]/p[3],/body[2]/div[5]/div[2]/p[3],/body[2]/div[5]/div[2]/p[3],0.0,122,122,840,840,122,122,912,910,1,1,"open sans","Open Sans"
