@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.ebay.com/,621,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/621.png,results/iphonese/621.png,10,10,3554,3466,42,42,42,42,10,10,3554,3466,28080.0,2006.7,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[7]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[7]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[7]/span[1],0.8,0,0,0,0,10,10,3554,3466,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,620,DIV,2,179,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,10,10,3554,3466,40,40,355,300,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[7],/body[2]/div[14]/footer[1]/section[1]/div[7],/body[2]/div[14]/footer[1]/section[1]/div[7],0.0,0,0,0,0,0,0,0,0,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,616,A,0,18,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/616.png,results/iphonese/616.png,10,10,3514,3426,41,41,355,300,10,10,3514,3426,243555.0,845.1,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[5]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[5]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[5]/a[2],0.9,15,15,3521,3433,0,0,0,0,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,615,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/615.png,results/iphonese/615.png,15,15,3521,3433,30,30,31,31,10,10,3514,3426,8580.0,78.4,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[5]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[5]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[5]/span[1],1.0,10,10,3474,3386,10,10,3514,3426,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,614,DIV,2,123,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,10,10,3514,3426,40,40,355,300,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[5],/body[2]/div[14]/footer[1]/section[1]/div[5],/body[2]/div[14]/footer[1]/section[1]/div[5],0.0,10,10,3474,3386,0,0,0,0,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,613,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/613.png,results/iphonese/613.png,10,10,3474,3386,41,41,355,300,10,10,3474,3386,206043.0,754.4,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[4]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[4]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[4]/a[2],0.5,15,15,3481,3393,10,10,3514,3426,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,612,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/612.png,results/iphonese/612.png,15,15,3481,3393,30,30,31,31,10,10,3474,3386,7683.0,95.6,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[4]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[4]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[4]/span[1],1.0,10,10,3434,3346,10,10,3474,3386,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,611,DIV,2,102,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,10,10,3474,3386,40,40,355,300,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[4],/body[2]/div[14]/footer[1]/section[1]/div[4],/body[2]/div[14]/footer[1]/section[1]/div[4],0.0,10,10,3434,3346,10,10,3514,3426,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,610,A,0,18,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/610.png,results/iphonese/610.png,10,10,3434,3346,41,41,355,300,10,10,3434,3346,275550.0,930.9,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[3]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[3]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[3]/a[2],0.4,15,15,3441,3353,10,10,3474,3386,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,609,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/609.png,results/iphonese/609.png,15,15,3441,3353,30,30,31,31,10,10,3434,3346,7662.0,83.6,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[3]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[3]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[3]/span[1],1.0,10,10,3394,3306,10,10,3434,3346,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,608,DIV,2,212,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,10,10,3434,3346,40,40,355,300,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[3],/body[2]/div[14]/footer[1]/section[1]/div[3],/body[2]/div[14]/footer[1]/section[1]/div[3],0.0,10,10,3394,3306,10,10,3474,3386,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,607,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/607.png,results/iphonese/607.png,10,10,3394,3306,41,41,355,300,10,10,3394,3306,181428.0,750.1,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[2]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[2]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[2]/a[2],1.0,15,15,3399,3311,10,10,3434,3346,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,606,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/606.png,results/iphonese/606.png,15,15,3399,3311,30,30,31,31,10,10,3394,3306,7590.0,86.7,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[2]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[2]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[2]/span[1],1.0,10,10,3354,3266,10,10,3394,3306,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,605,DIV,2,83,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,10,10,3394,3306,40,40,355,300,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[2],/body[2]/div[14]/footer[1]/section[1]/div[2],/body[2]/div[14]/footer[1]/section[1]/div[2],0.0,10,10,3354,3266,10,10,3434,3346,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,604,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/604.png,results/iphonese/604.png,10,10,3354,3266,41,41,355,300,10,10,3354,3266,136680.0,907.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[1]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[1]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[1]/a[2],0.7,15,15,3361,3273,10,10,3394,3306,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,603,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/603.png,results/iphonese/603.png,15,15,3361,3273,30,30,31,31,10,10,3354,3266,13245.0,184.4,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[1]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[1]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[1]/span[1],1.0,0,0,0,0,10,10,3354,3266,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,602,DIV,2,110,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,10,10,3354,3266,40,40,355,300,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1]/div[1],/body[2]/div[14]/footer[1]/section[1]/div[1],/body[2]/div[14]/footer[1]/section[1]/div[1],0.0,0,0,0,0,10,10,3394,3306,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,601,SECTION,21,1246,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,3349,3261,261,261,375,320,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1]/section[1],/body[2]/div[14]/footer[1]/section[1],/body[2]/div[14]/footer[1]/section[1],0.0,0,0,0,0,0,0,0,0,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,600,FOOTER,34,2114,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,3349,3261,362,388,375,320,0,0,3349,3261,0.0,0.0,750,640,375,320,/body[2]/div[14]/footer[1],/body[2]/div[14]/footer[1],/body[2]/div[14]/footer[1],0.0,0,0,0,0,0,0,0,0,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,599,DIV,37,3073,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,0,0,3349,3261,362,388,375,320,0,0,0,0,0.0,0.0,750,640,375,320,/body[2]/div[14],/body[2]/div[14],/body[2]/div[14],0.0,0,0,0,0,0,0,0,0,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,588,H3,0,16,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/588.png,results/iphonese/588.png,244,208,3262,3149,48,72,114,96,244,208,3153,3059,570016.0,29315.3,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/h3[2],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/h3[2],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/h3[2],1.0,244,208,3153,3059,0,0,0,0,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,584,DIV,2,177,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,253,217,3153,3059,96,78,96,78,244,208,3153,3059,0.0,0.0,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1]/div[1],0.0,130,112,3153,3059,0,0,0,0,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,583,DIV,4,654,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,244,208,3153,3059,96,78,114,96,244,208,3153,3059,0.0,0.0,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1],0.0,130,112,3153,3059,244,208,3262,3149,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,581,LI,7,1362,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,244,208,3153,3059,156,162,114,96,16,16,3153,3059,0.0,0.0,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[3],/body[2]/div[3]/div[12]/ul[2]/li[3],/body[2]/div[3]/div[12]/ul[2]/li[3],0.0,130,112,3153,3059,0,0,0,0,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,580,H3,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/580.png,results/iphonese/580.png,130,112,3262,3149,24,24,114,96,130,112,3153,3059,150243.0,418.7,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/h3[2],/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/h3[2],/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/h3[2],1.0,130,112,3153,3059,244,208,3153,3059,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,576,DIV,2,177,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,139,121,3153,3059,96,78,96,78,130,112,3153,3059,0.0,0.0,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/div[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/div[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/div[1]/div[1],0.0,16,16,3153,3059,0,0,0,0,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,575,DIV,4,654,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,130,112,3153,3059,96,78,114,96,130,112,3153,3059,0.0,0.0,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[2]/a[1]/div[1],0.0,16,16,3153,3059,130,112,3262,3149,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,573,LI,7,1344,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,130,112,3153,3059,132,114,114,96,16,16,3153,3059,0.0,0.0,750,640,375,320,/body[2]/div[3]/div[12]/ul[2]/li[2],/body[2]/div[3]/div[12]/ul[2]/li[2],/body[2]/div[3]/div[12]/ul[2]/li[2],0.0,16,16,3153,3059,244,208,3153,3059,0,0,"Market Sans","Market Sans"
