@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.blogspot.com/,180,SELECT,61,3235,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,30,25,3846,3764,36,36,200,200,30,25,3849,3767,0.0,0.0,750,640,375,320,/body[2]/footer[5]/section[3]/div[2]/select[1],/body[2]/footer[5]/section[3]/div[2]/select[1],/body[2]/footer[5]/section[3]/div[2]/select[1],0.0,30,25,3794,3712,0,0,0,0,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,179,DIV,62,3345,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,30,25,3849,3767,33,33,315,268,30,25,3794,3712,0.0,0.0,750,640,375,320,/body[2]/footer[5]/section[3]/div[2],/body[2]/footer[5]/section[3]/div[2],/body[2]/footer[5]/section[3]/div[2],0.0,30,25,3794,3712,0,0,0,0,2,2,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,178,A,0,14,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/178.png,results/iphonese/178.png,195,191,3797,3715,17,17,91,91,191,187,3794,3712,66746.0,1627.0,750,640,375,320,/body[2]/footer[5]/section[3]/ul[1]/li[3]/a[1],/body[2]/footer[5]/section[3]/ul[1]/li[3]/a[1],/body[2]/footer[5]/section[3]/ul[1]/li[3]/a[1],0.6,138,134,3794,3712,30,25,3849,3767,1,1,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,177,LI,1,131,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,191,187,3794,3712,23,23,98,98,30,25,3794,3712,0.0,0.0,750,640,375,320,/body[2]/footer[5]/section[3]/ul[1]/li[3],/body[2]/footer[5]/section[3]/ul[1]/li[3],/body[2]/footer[5]/section[3]/ul[1]/li[3],0.0,138,134,3794,3712,30,25,3849,3767,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,176,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/176.png,results/iphonese/176.png,142,138,3797,3715,17,17,46,46,138,134,3794,3712,32259.0,981.9,750,640,375,320,/body[2]/footer[5]/section[3]/ul[1]/li[2]/a[1],/body[2]/footer[5]/section[3]/ul[1]/li[2]/a[1],/body[2]/footer[5]/section[3]/ul[1]/li[2]/a[1],0.7,30,25,3794,3712,191,187,3794,3712,1,1,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,175,LI,1,111,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,138,134,3794,3712,23,23,53,53,30,25,3794,3712,0.0,0.0,750,640,375,320,/body[2]/footer[5]/section[3]/ul[1]/li[2],/body[2]/footer[5]/section[3]/ul[1]/li[2],/body[2]/footer[5]/section[3]/ul[1]/li[2],0.0,30,25,3794,3712,191,187,3794,3712,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,174,A,0,16,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/174.png,results/iphonese/174.png,30,25,3797,3715,17,17,105,105,30,25,3794,3712,86283.0,1790.6,750,640,375,320,/body[2]/footer[5]/section[3]/ul[1]/li[1]/a[1],/body[2]/footer[5]/section[3]/ul[1]/li[1]/a[1],/body[2]/footer[5]/section[3]/ul[1]/li[1]/a[1],1.0,30,25,3745,3663,138,134,3794,3712,1,1,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,173,LI,1,127,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,30,25,3794,3712,23,23,108,108,30,25,3794,3712,0.0,0.0,750,640,375,320,/body[2]/footer[5]/section[3]/ul[1]/li[1],/body[2]/footer[5]/section[3]/ul[1]/li[1],/body[2]/footer[5]/section[3]/ul[1]/li[1],0.0,30,25,3745,3663,138,134,3794,3712,0,0,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,172,UL,6,400,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,30,25,3794,3712,23,23,315,268,30,25,3794,3712,0.0,0.0,750,640,375,320,/body[2]/footer[5]/section[3]/ul[1],/body[2]/footer[5]/section[3]/ul[1],/body[2]/footer[5]/section[3]/ul[1],0.0,30,25,3745,3663,30,25,3849,3767,4,4,Roboto,Roboto
http://wwatana.be/mobile/topsites/www.blogspot.com/,171,SECTION,70,3768,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,30,25,3794,3712,88,88,315,268,0,0,3384,3302,0.0,0.0,750,640,375,320,/body[2]/footer[5]/section[3],/body[2]/footer[5]/section[3],/body[2]/footer[5]/section[3],0.0,30,25,3745,3663,0,0,0,0,3,3,Roboto,Roboto
