@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.ebay.com/,634,DIV,0,23,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/634.png,results/motog4/634.png,0,0,3682,3604,29,29,375,360,0,0,3349,3271,203439.0,16645.2,750,1080,375,360,/body[2]/div[14]/footer[1]/div[4],/body[2]/div[14]/footer[1]/div[4],/body[2]/div[14]/footer[1]/div[4],0.7,0,0,3610,3532,0,0,0,0,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,633,A,0,11,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/633.png,results/motog4/633.png,175,167,3646,3568,26,26,87,80,10,10,3646,3568,167025.0,1592.1,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3]/div[5]/a[2],/body[2]/div[14]/footer[1]/section[3]/div[5]/a[2],/body[2]/div[14]/footer[1]/section[3]/div[5]/a[2],1.0,111,111,3646,3568,0,0,3682,3604,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,632,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/632.png,results/motog4/632.png,111,111,3646,3568,26,26,63,56,10,10,3646,3568,111606.0,950.2,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3]/div[5]/a[1],/body[2]/div[14]/footer[1]/section[3]/div[5]/a[1],/body[2]/div[14]/footer[1]/section[3]/div[5]/a[1],0.9,255,241,3620,3542,175,167,3646,3568,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,631,DIV,2,148,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,10,10,3646,3568,26,26,355,340,0,0,3610,3532,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3]/div[5],/body[2]/div[14]/footer[1]/section[3]/div[5],/body[2]/div[14]/footer[1]/section[3]/div[5],0.0,255,241,3620,3542,0,0,3682,3604,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,630,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/630.png,results/motog4/630.png,255,241,3620,3542,26,26,83,76,0,0,3610,3532,147918.0,1164.4,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3]/a[4],/body[2]/div[14]/footer[1]/section[3]/a[4],/body[2]/div[14]/footer[1]/section[3]/a[4],0.9,199,189,3620,3542,10,10,3646,3568,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,629,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/629.png,results/motog4/629.png,199,189,3620,3542,26,26,55,52,0,0,3610,3532,87804.0,2341.5,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3]/a[3],/body[2]/div[14]/footer[1]/section[3]/a[3],/body[2]/div[14]/footer[1]/section[3]/a[3],1.0,85,86,3620,3542,255,241,3620,3542,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,628,A,0,14,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/628.png,results/motog4/628.png,85,86,3620,3542,26,26,113,103,0,0,3610,3532,188526.0,1079.2,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3]/a[2],/body[2]/div[14]/footer[1]/section[3]/a[2],/body[2]/div[14]/footer[1]/section[3]/a[2],1.0,36,41,3620,3542,199,189,3620,3542,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,627,A,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/627.png,results/motog4/627.png,36,41,3620,3542,26,26,49,44,0,0,3610,3532,73149.0,618.9,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3]/a[1],/body[2]/div[14]/footer[1]/section[3]/a[1],/body[2]/div[14]/footer[1]/section[3]/a[1],1.0,0,0,0,0,85,86,3620,3542,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,626,SECTION,7,661,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,3610,3532,72,72,375,360,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[3],/body[2]/div[14]/footer[1]/section[3],/body[2]/div[14]/footer[1]/section[3],0.0,0,0,0,0,0,0,3682,3604,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,622,A,0,26,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,results/iphone8/622.png,null,10,-1,3554,-1,43,-1,355,-1,10,-1,3554,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[14]/footer[1]/section[1]/div[7]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[7]/a[2],null,-1.0,10,-1,3554,-1,0,-1,0,-1,1,-1,"Helvetica Neue",null
http://wwatana.be/mobile/topsites/m.ebay.com/,621,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,results/iphone8/621.png,null,10,-1,3554,-1,42,-1,42,-1,10,-1,3554,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[14]/footer[1]/section[1]/div[7]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[7]/span[1],null,-1.0,0,-1,0,-1,10,-1,3554,-1,0,-1,"Helvetica Neue",null
http://wwatana.be/mobile/topsites/m.ebay.com/,620,DIV,2,179,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,null,null,10,-1,3554,-1,40,-1,355,-1,0,-1,3349,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[14]/footer[1]/section[1]/div[7],/body[2]/div[14]/footer[1]/section[1]/div[7],null,-1.0,0,-1,0,-1,0,-1,0,-1,0,-1,"Helvetica Neue",null
http://wwatana.be/mobile/topsites/m.ebay.com/,619,A,0,26,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,results/motog4/619.png,-1,10,-1,3476,-1,43,-1,340,-1,10,-1,3476,-1.0,-1.0,-1,1080,-1,360,/body[2]/div[14]/footer[1]/section[1]/div[6]/a[2],null,/body[2]/div[14]/footer[1]/section[1]/div[6]/a[2],-1.0,-1,10,-1,3476,-1,0,-1,0,-1,1,null,"Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,618,SPAN,0,0,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,results/motog4/618.png,-1,10,-1,3476,-1,42,-1,42,-1,10,-1,3476,-1.0,-1.0,-1,1080,-1,360,/body[2]/div[14]/footer[1]/section[1]/div[6]/span[1],null,/body[2]/div[14]/footer[1]/section[1]/div[6]/span[1],-1.0,-1,10,-1,3436,-1,10,-1,3476,-1,0,null,"Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,617,DIV,2,159,"null","Android null - Chrome -- Android - MotoG4",null,null,-1.0,3.0,null,null,-1,10,-1,3476,-1,40,-1,340,-1,0,-1,3271,-1.0,-1.0,-1,1080,-1,360,/body[2]/div[14]/footer[1]/section[1]/div[6],null,/body[2]/div[14]/footer[1]/section[1]/div[6],-1.0,-1,10,-1,3436,-1,0,-1,0,-1,0,null,"Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,616,A,0,18,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/616.png,results/motog4/616.png,10,10,3514,3436,41,41,355,340,10,10,3514,3436,226475.0,10110.7,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[5]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[5]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[5]/a[2],0.6,15,15,3521,3443,0,10,0,3476,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,615,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/615.png,results/motog4/615.png,15,15,3521,3443,30,30,31,31,10,10,3514,3436,18024.0,384.5,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[5]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[5]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[5]/span[1],1.0,10,10,3474,3396,10,10,3514,3436,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,614,DIV,2,123,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,10,10,3514,3436,40,40,355,340,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[5],/body[2]/div[14]/footer[1]/section[1]/div[5],/body[2]/div[14]/footer[1]/section[1]/div[5],0.0,10,10,3474,3396,0,10,0,3476,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,613,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/613.png,results/motog4/613.png,10,10,3474,3396,41,41,355,340,10,10,3474,3396,159036.0,9593.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[4]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[4]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[4]/a[2],0.7,15,15,3481,3403,10,10,3514,3436,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,612,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/612.png,results/motog4/612.png,15,15,3481,3403,30,30,31,31,10,10,3474,3396,13854.0,258.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[4]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[4]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[4]/span[1],1.0,10,10,3434,3356,10,10,3474,3396,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,611,DIV,2,102,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,10,10,3474,3396,40,40,355,340,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[4],/body[2]/div[14]/footer[1]/section[1]/div[4],/body[2]/div[14]/footer[1]/section[1]/div[4],0.0,10,10,3434,3356,10,10,3514,3436,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,610,A,0,18,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/610.png,results/motog4/610.png,10,10,3434,3356,41,41,355,340,10,10,3434,3356,237273.0,13518.6,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[3]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[3]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[3]/a[2],0.7,15,15,3441,3363,10,10,3474,3396,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,609,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/609.png,results/motog4/609.png,15,15,3441,3363,30,30,31,31,10,10,3434,3356,16149.0,206.5,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[3]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[3]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[3]/span[1],0.7,10,10,3394,3316,10,10,3434,3356,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,608,DIV,2,212,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,10,10,3434,3356,40,40,355,340,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[3],/body[2]/div[14]/footer[1]/section[1]/div[3],/body[2]/div[14]/footer[1]/section[1]/div[3],0.0,10,10,3394,3316,10,10,3474,3396,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,607,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/607.png,results/motog4/607.png,10,10,3394,3316,41,41,355,340,10,10,3394,3316,143178.0,4325.1,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[2]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[2]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[2]/a[2],0.6,15,15,3399,3321,10,10,3434,3356,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,606,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/606.png,results/motog4/606.png,15,15,3399,3321,30,30,31,31,10,10,3394,3316,15390.0,510.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[2]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[2]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[2]/span[1],0.7,10,10,3354,3276,10,10,3394,3316,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,605,DIV,2,83,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,10,10,3394,3316,40,40,355,340,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[2],/body[2]/div[14]/footer[1]/section[1]/div[2],/body[2]/div[14]/footer[1]/section[1]/div[2],0.0,10,10,3354,3276,10,10,3434,3356,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,604,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/604.png,results/motog4/604.png,10,10,3354,3276,41,41,355,340,10,10,3354,3276,114285.0,1278.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[1]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[1]/a[2],/body[2]/div[14]/footer[1]/section[1]/div[1]/a[2],0.6,15,15,3361,3283,10,10,3394,3316,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,603,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/603.png,results/motog4/603.png,15,15,3361,3283,30,30,31,31,10,10,3354,3276,27261.0,319.2,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[1]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[1]/span[1],/body[2]/div[14]/footer[1]/section[1]/div[1]/span[1],0.5,0,0,0,0,10,10,3354,3276,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,602,DIV,2,110,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,10,10,3354,3276,40,40,355,340,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1]/div[1],/body[2]/div[14]/footer[1]/section[1]/div[1],/body[2]/div[14]/footer[1]/section[1]/div[1],0.0,0,0,0,0,10,10,3394,3316,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,601,SECTION,21,1246,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,3349,3271,261,261,375,360,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1]/section[1],/body[2]/div[14]/footer[1]/section[1],/body[2]/div[14]/footer[1]/section[1],0.0,0,0,0,0,0,0,0,0,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/m.ebay.com/,600,FOOTER,34,2114,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,3349,3271,362,362,375,360,0,0,3349,3271,0.0,0.0,750,1080,375,360,/body[2]/div[14]/footer[1],/body[2]/div[14]/footer[1],/body[2]/div[14]/footer[1],0.0,0,0,0,0,0,0,0,0,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,599,DIV,37,3073,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,3349,3271,362,362,375,360,0,0,0,0,0.0,0.0,750,1080,375,360,/body[2]/div[14],/body[2]/div[14],/body[2]/div[14],0.0,0,0,0,0,0,0,0,0,0,0,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,588,H3,0,16,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/588.png,results/motog4/588.png,244,234,3262,3183,48,48,114,109,244,234,3153,3079,321192.0,2319.2,750,1080,375,360,/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/h3[2],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/h3[2],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/h3[2],1.0,244,234,3153,3079,0,0,0,0,1,1,"Market Sans","Market Sans"
http://wwatana.be/mobile/topsites/m.ebay.com/,584,DIV,2,177,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,253,243,3153,3079,96,91,96,91,244,234,3153,3079,0.0,0.0,750,1080,375,360,/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1]/div[1],/body[2]/div[3]/div[12]/ul[2]/li[3]/a[1]/div[1]/div[1],0.0,130,125,3153,3079,0,0,0,0,0,0,"Market Sans","Market Sans"
