@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201602/22/1.html,132,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/132.png,results/iphonese/132.png,60,60,3153,3397,20,20,97,97,60,60,3152,3396,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4]/a[1],0.0,60,60,3130,3374,0,0,0,0,1,1,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,131,LI,1,53,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,60,60,3152,3396,22,22,300,245,60,60,3086,3330,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[4],0.0,60,60,3130,3374,0,0,0,0,0,0,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,130,A,0,14,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/130.png,results/iphonese/130.png,60,60,3131,3375,20,20,103,103,60,60,3130,3374,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3]/a[1],0.0,60,60,3108,3352,60,60,3152,3396,1,1,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,129,LI,1,58,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,60,60,3130,3374,22,22,300,245,60,60,3086,3330,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[3],0.0,60,60,3108,3352,60,60,3152,3396,0,0,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,128,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/128.png,results/iphonese/128.png,60,60,3109,3353,20,20,91,91,60,60,3108,3352,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2]/a[1],0.0,60,60,3086,3330,60,60,3130,3374,1,1,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,127,LI,1,53,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,60,60,3108,3352,22,22,300,245,60,60,3086,3330,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[2],0.0,60,60,3086,3330,60,60,3130,3374,0,0,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,126,A,0,15,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/126.png,results/iphonese/126.png,60,60,3087,3331,20,20,124,124,60,60,3086,3330,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1]/a[1],0.0,60,60,3022,3266,60,60,3108,3352,1,1,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,125,LI,1,40,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,60,60,3086,3330,22,22,300,245,60,60,3086,3330,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3]/li[1],0.0,60,60,3022,3266,60,60,3108,3352,0,0,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,124,UL,8,245,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,60,60,3086,3330,88,88,300,245,45,45,3000,3244,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/ul[3],0.0,60,60,3022,3266,0,0,0,0,5,5,"Helvetica Neue","helvetica neue"
http://wwatana.be/mobile/mobile/201602/22/1.html,123,A,0,19,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/123.png,results/iphonese/123.png,70,70,3030,3274,27,27,220,220,60,60,3022,3266,0.0,0.0,750,640,515,515,/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/h4[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/h4[2]/a[1],/body[2]/footer[4]/div[1]/div[1]/div[2]/div[1]/h4[2]/a[1],0.0,60,60,3001,3245,60,60,3086,3330,1,1,"Helvetica Neue","helvetica neue"
