@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/mail.ru/,1130,A,0,6,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1130.png,results/iphone8plus/1130.png,6,6,3185,3185,45,45,181,201,6,6,3185,3185,154905.0,591.2,750,1242,375,414,/body[2]/span[4]/span[53]/span[5]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[5]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[5]/span[1]/span[1]/a[1],1.0,6,6,3140,3140,187,207,3185,3185,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1129,SPAN,1,85,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3185,3185,45,45,181,201,6,6,3185,3185,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[5]/span[1]/span[1],/body[2]/span[4]/span[53]/span[5]/span[1]/span[1],/body[2]/span[4]/span[53]/span[5]/span[1]/span[1],0.0,6,6,3140,3140,187,207,3185,3185,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1128,SPAN,4,287,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3185,3185,45,45,363,402,6,6,3185,3185,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[5]/span[1],/body[2]/span[4]/span[53]/span[5]/span[1],/body[2]/span[4]/span[53]/span[5]/span[1],0.0,6,6,3140,3140,0,0,0,0,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1127,SPAN,5,316,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3185,3185,45,45,363,402,5,5,3004,3004,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[5],/body[2]/span[4]/span[53]/span[5],/body[2]/span[4]/span[53]/span[5],0.0,6,6,3140,3140,0,0,0,0,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1126,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1126.png,results/iphone8plus/1126.png,187,207,3140,3140,45,45,181,201,187,207,3140,3140,340245.0,9544.8,750,1242,375,414,/body[2]/span[4]/span[53]/span[4]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[4]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[4]/span[1]/span[2]/a[1],0.9,6,6,3140,3140,6,6,3185,3185,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1125,SPAN,1,93,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,187,207,3140,3140,45,45,181,201,6,6,3140,3140,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[4]/span[1]/span[2],/body[2]/span[4]/span[53]/span[4]/span[1]/span[2],/body[2]/span[4]/span[53]/span[4]/span[1]/span[2],0.0,6,6,3140,3140,6,6,3185,3185,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1124,A,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1124.png,results/iphone8plus/1124.png,6,6,3140,3140,45,45,181,201,6,6,3140,3140,160593.0,20514.9,750,1242,375,414,/body[2]/span[4]/span[53]/span[4]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[4]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[4]/span[1]/span[1]/a[1],1.0,6,6,3095,3095,187,207,3140,3140,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1123,SPAN,1,87,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3140,3140,45,45,181,201,6,6,3140,3140,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[4]/span[1]/span[1],/body[2]/span[4]/span[53]/span[4]/span[1]/span[1],/body[2]/span[4]/span[53]/span[4]/span[1]/span[1],0.0,6,6,3095,3095,187,207,3140,3140,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1122,SPAN,4,296,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3140,3140,45,45,363,402,6,6,3140,3140,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[4]/span[1],/body[2]/span[4]/span[53]/span[4]/span[1],/body[2]/span[4]/span[53]/span[4]/span[1],0.0,6,6,3095,3095,6,6,3185,3185,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1121,SPAN,5,325,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3140,3140,45,45,363,402,5,5,3004,3004,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[4],/body[2]/span[4]/span[53]/span[4],/body[2]/span[4]/span[53]/span[4],0.0,6,6,3095,3095,6,6,3185,3185,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1120,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1120.png,results/iphone8plus/1120.png,187,207,3095,3095,45,45,181,201,187,207,3095,3095,121848.0,827.9,750,1242,375,414,/body[2]/span[4]/span[53]/span[3]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[3]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[3]/span[1]/span[2]/a[1],0.8,6,6,3095,3095,6,6,3140,3140,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1119,SPAN,1,81,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,187,207,3095,3095,45,45,181,201,6,6,3095,3095,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[3]/span[1]/span[2],/body[2]/span[4]/span[53]/span[3]/span[1]/span[2],/body[2]/span[4]/span[53]/span[3]/span[1]/span[2],0.0,6,6,3095,3095,6,6,3140,3140,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1118,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1118.png,results/iphone8plus/1118.png,6,6,3095,3095,45,45,181,201,6,6,3095,3095,115488.0,20163.3,750,1242,375,414,/body[2]/span[4]/span[53]/span[3]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[3]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[3]/span[1]/span[1]/a[1],0.8,6,6,3050,3050,187,207,3095,3095,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1117,SPAN,1,82,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3095,3095,45,45,181,201,6,6,3095,3095,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[3]/span[1]/span[1],/body[2]/span[4]/span[53]/span[3]/span[1]/span[1],/body[2]/span[4]/span[53]/span[3]/span[1]/span[1],0.0,6,6,3050,3050,187,207,3095,3095,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1116,SPAN,4,279,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3095,3095,45,45,363,402,6,6,3095,3095,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[3]/span[1],/body[2]/span[4]/span[53]/span[3]/span[1],/body[2]/span[4]/span[53]/span[3]/span[1],0.0,6,6,3050,3050,6,6,3140,3140,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1115,SPAN,5,308,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3095,3095,45,45,363,402,5,5,3004,3004,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[3],/body[2]/span[4]/span[53]/span[3],/body[2]/span[4]/span[53]/span[3],0.0,6,6,3050,3050,6,6,3140,3140,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1114,A,0,9,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1114.png,results/iphone8plus/1114.png,187,207,3050,3050,45,45,181,201,187,207,3050,3050,262740.0,14135.4,750,1242,375,414,/body[2]/span[4]/span[53]/span[2]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[2]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[2]/span[1]/span[2]/a[1],0.7,6,6,3050,3050,6,6,3095,3095,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1113,SPAN,1,92,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,187,207,3050,3050,45,45,181,201,6,6,3050,3050,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[2]/span[1]/span[2],/body[2]/span[4]/span[53]/span[2]/span[1]/span[2],/body[2]/span[4]/span[53]/span[2]/span[1]/span[2],0.0,6,6,3050,3050,6,6,3095,3095,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1112,A,0,4,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1112.png,results/iphone8plus/1112.png,6,6,3050,3050,45,45,181,201,6,6,3050,3050,115017.0,39957.9,750,1242,375,414,/body[2]/span[4]/span[53]/span[2]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[2]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[2]/span[1]/span[1]/a[1],1.0,6,6,3005,3005,187,207,3050,3050,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1111,SPAN,1,82,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3050,3050,45,45,181,201,6,6,3050,3050,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[2]/span[1]/span[1],/body[2]/span[4]/span[53]/span[2]/span[1]/span[1],/body[2]/span[4]/span[53]/span[2]/span[1]/span[1],0.0,6,6,3005,3005,187,207,3050,3050,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1110,SPAN,4,290,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3050,3050,45,45,363,402,6,6,3050,3050,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[2]/span[1],/body[2]/span[4]/span[53]/span[2]/span[1],/body[2]/span[4]/span[53]/span[2]/span[1],0.0,6,6,3005,3005,6,6,3095,3095,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1109,SPAN,5,319,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3050,3050,45,45,363,402,5,5,3004,3004,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[2],/body[2]/span[4]/span[53]/span[2],/body[2]/span[4]/span[53]/span[2],0.0,6,6,3005,3005,6,6,3095,3095,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1108,A,0,12,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1108.png,results/iphone8plus/1108.png,187,207,3005,3005,45,45,181,201,187,207,3005,3005,295740.0,1740.2,750,1242,375,414,/body[2]/span[4]/span[53]/span[1]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[1]/span[1]/span[2]/a[1],/body[2]/span[4]/span[53]/span[1]/span[1]/span[2]/a[1],0.5,6,6,3005,3005,6,6,3050,3050,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1107,SPAN,1,87,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,187,207,3005,3005,45,45,181,201,6,6,3005,3005,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[1]/span[1]/span[2],/body[2]/span[4]/span[53]/span[1]/span[1]/span[2],/body[2]/span[4]/span[53]/span[1]/span[1]/span[2],0.0,6,6,3005,3005,6,6,3050,3050,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1106,A,0,10,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1106.png,results/iphone8plus/1106.png,6,6,3005,3005,45,45,181,201,6,6,3005,3005,239361.0,14489.1,750,1242,375,414,/body[2]/span[4]/span[53]/span[1]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[1]/span[1]/span[1]/a[1],/body[2]/span[4]/span[53]/span[1]/span[1]/span[1]/a[1],0.4,0,0,0,0,187,207,3005,3005,1,1,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1105,SPAN,1,91,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3005,3005,45,45,181,201,6,6,3005,3005,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[1]/span[1]/span[1],/body[2]/span[4]/span[53]/span[1]/span[1]/span[1],/body[2]/span[4]/span[53]/span[1]/span[1]/span[1],0.0,0,0,0,0,187,207,3005,3005,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1104,SPAN,4,294,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3005,3005,45,45,363,402,6,6,3005,3005,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[1]/span[1],/body[2]/span[4]/span[53]/span[1]/span[1],/body[2]/span[4]/span[53]/span[1]/span[1],0.0,0,0,0,0,6,6,3050,3050,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1103,SPAN,5,323,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,6,6,3005,3005,45,45,363,402,5,5,3004,3004,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53]/span[1],/body[2]/span[4]/span[53]/span[1],/body[2]/span[4]/span[53]/span[1],0.0,0,0,0,0,6,6,3050,3050,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1102,SPAN,30,1856,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,5,5,3004,3004,227,227,365,404,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/span[4]/span[53],/body[2]/span[4]/span[53],/body[2]/span[4]/span[53],0.0,0,0,0,0,0,0,0,0,0,0,"Helvеtica Neue","Helvеtica Neue"
http://wwatana.be/mobile/topsites/mail.ru/,1099,SPAN,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/1099.png,results/iphone8plus/1099.png,71,71,2962,2962,18,18,181,181,71,71,2940,2940,58788.0,1664.7,750,1242,375,414,/body[2]/span[4]/span[51]/a[16]/span[2]/span[2],/body[2]/span[4]/span[51]/a[16]/span[2]/span[2],/body[2]/span[4]/span[51]/a[16]/span[2]/span[2],0.6,71,71,2945,2945,0,0,0,0,1,1,"Helvеtica Neue","Helvеtica Neue"
