@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/br.yahoo.com/,478,SPAN,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,results/iphone8/478.png,null,43,-1,2030,-1,15,-1,1,-1,20,-1,2028,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1]/span[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1]/span[2],null,-1.0,20,-1,2029,-1,43,-1,2030,-1,0,-1,"Helvetica Neue",null
http://wwatana.be/mobile/topsites/br.yahoo.com/,477,I,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/477.png,results/motog4/477.png,20,20,2029,1792,20,19,30,29,20,20,2028,1790,47231.0,450.8,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1]/i[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1]/i[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1]/i[1],0.5,0,0,1945,1709,43,43,2030,1793,0,0,Advance-Fp2,Advance-Fp2
http://wwatana.be/mobile/topsites/br.yahoo.com/,476,A,3,216,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,20,20,2028,1790,19,19,27,27,0,0,2028,1790,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2]/a[1],0.0,0,0,1945,1709,0,0,2061,1822,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,475,DIV,4,825,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,2028,1790,33,33,375,360,0,0,1945,1709,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[2],0.0,0,0,1945,1709,0,0,2061,1822,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,474,U,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/474.png,results/motog4/474.png,0,0,1937,1701,459,444,375,360,0,0,1945,1709,4710528.0,9641578.9,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/u[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/u[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/u[3],1.0,20,20,2005,1767,0,0,2028,1790,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,473,P,0,14,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/473.png,results/motog4/473.png,20,20,2005,1767,15,15,335,320,0,0,1945,1709,99330.0,2806.7,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/p[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/p[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/p[2],0.6,20,20,1961,1725,0,0,1937,1701,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,472,H3,0,62,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/472.png,results/motog4/472.png,20,20,1961,1725,40,38,335,320,0,0,1945,1709,1983918.0,21987.4,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/h3[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/h3[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1]/h3[1],0.7,0,0,1813,1597,20,20,2005,1767,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,471,A,3,288,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,1945,1709,83,81,375,360,0,0,1945,1709,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1]/a[1],0.0,0,0,1813,1597,0,0,2028,1790,2,2,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,470,DIV,4,818,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,1945,1709,83,81,375,360,0,0,1945,1709,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1]/div[1],0.0,0,0,1813,1597,0,0,2028,1790,2,2,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,469,DIV,19,3629,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,1945,1709,451,436,375,360,0,0,1936,1700,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14]/div[1],0.0,0,0,1813,1597,179,172,2416,2165,4,4,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,468,LI,20,3660,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,0,0,1936,1700,460,445,375,360,0,0,387,379,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[14],0.0,0,0,1813,1597,179,172,2416,2165,2,2,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,467,SPAN,0,7,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/467.png,results/motog4/467.png,170,150,1896,1658,15,14,53,51,140,120,1894,1655,61053.0,792.3,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/span[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/span[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/span[3],0.4,163,143,1896,1658,0,0,1936,1700,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,466,SPAN,0,1,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/466.png,results/motog4/466.png,163,143,1896,1658,15,14,8,7,140,120,1894,1655,10563.0,239.5,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/span[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/span[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/span[2],0.6,140,120,1895,1657,170,150,1896,1658,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,465,I,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/465.png,results/motog4/465.png,140,120,1895,1657,20,19,30,29,140,120,1894,1655,59664.0,1413.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/i[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/i[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3]/i[1],0.8,140,120,1813,1597,163,143,1896,1658,0,0,Advance-Fp2,Advance-Fp2
http://wwatana.be/mobile/topsites/br.yahoo.com/,464,A,3,224,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,140,120,1894,1655,19,19,78,76,20,20,1813,1597,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[3],0.0,140,120,1813,1597,0,0,1936,1700,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,463,U,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/463.png,results/motog4/463.png,20,20,1813,1597,103,83,335,320,140,120,1813,1597,4474467.0,29362.6,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/u[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/u[3],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/u[3],0.7,140,120,1877,1638,140,120,1894,1655,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,462,P,0,19,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/462.png,results/motog4/462.png,140,120,1877,1638,15,15,215,220,140,120,1813,1597,123333.0,4494.2,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/p[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/p[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/p[2],0.9,140,120,1813,1597,20,20,1813,1597,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,461,H3,0,81,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/461.png,results/motog4/461.png,140,120,1813,1597,60,37,215,220,140,120,1813,1597,2986359.0,17058.7,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/h3[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/h3[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2]/h3[1],1.0,20,20,1816,1600,140,120,1877,1638,1,1,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,460,A,3,315,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,140,120,1813,1597,79,56,215,220,20,20,1813,1597,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/a[2],0.0,20,20,1816,1600,140,120,1894,1655,2,2,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,459,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,results/iphone8/459.png,results/motog4/459.png,20,20,1816,1600,100,80,100,80,20,20,1813,1597,176775.0,8117.4,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/img[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/img[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1]/img[1],1.0,0,0,1693,1497,140,120,1813,1597,0,0,"Helvetica Neue","Helvetica Neue"
http://wwatana.be/mobile/topsites/br.yahoo.com/,458,DIV,9,2190,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,3.0,null,null,20,20,1813,1597,103,83,335,320,0,0,1813,1597,0.0,0.0,750,1080,375,360,/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1],/body[2]/main[5]/div[4]/div[2]/div[1]/div[1]/div[1]/ul[4]/li[13]/div[1],0.0,0,0,1693,1497,0,0,1936,1700,4,4,"Helvetica Neue","Helvetica Neue"
