@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/www.sina.cn/,2544,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,125,141,18762,21117,21,22,56,58,45,47,18764,21119,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[2],/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[2],/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[2],0.0,63,75,18762,21117,170,188,18762,21117,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2543,A,0,3,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,63,75,18762,21117,21,22,73,76,45,47,18764,21119,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[1],/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[1],/body[2]/main[2]/footer[13]/address[2]/nav[1]/a[1],0.0,0,0,18661,21012,125,141,18762,21117,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2542,NAV,4,429,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,45,47,18764,21119,18,19,285,318,0,0,18741,21095,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/address[2]/nav[1],/body[2]/main[2]/footer[13]/address[2]/nav[1],/body[2]/main[2]/footer[13]/address[2]/nav[1],0.0,0,0,18661,21012,45,47,18804,21162,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2541,ADDRESS,9,727,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,18741,21095,125,132,375,414,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/address[2],/body[2]/main[2]/footer[13]/address[2],/body[2]/main[2]/footer[13]/address[2],0.0,0,0,18661,21012,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2540,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,321,354,18701,21053,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[14],/body[2]/main[2]/footer[13]/nav[1]/a[14],/body[2]/main[2]/footer[13]/nav[1]/a[14],0.0,267,295,18701,21053,0,0,18741,21095,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2539,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,267,295,18701,21053,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[13],/body[2]/main[2]/footer[13]/nav[1]/a[13],/body[2]/main[2]/footer[13]/nav[1]/a[13],0.0,214,236,18701,21053,321,354,18701,21053,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2538,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,214,236,18701,21053,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[12],/body[2]/main[2]/footer[13]/nav[1]/a[12],/body[2]/main[2]/footer[13]/nav[1]/a[12],0.0,160,177,18701,21053,267,295,18701,21053,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2537,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,160,177,18701,21053,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[11],/body[2]/main[2]/footer[13]/nav[1]/a[11],/body[2]/main[2]/footer[13]/nav[1]/a[11],0.0,107,118,18701,21053,214,236,18701,21053,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2536,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,107,118,18701,21053,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[10],/body[2]/main[2]/footer[13]/nav[1]/a[10],/body[2]/main[2]/footer[13]/nav[1]/a[10],0.0,53,59,18701,21053,160,177,18701,21053,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2535,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,53,59,18701,21053,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[9],/body[2]/main[2]/footer[13]/nav[1]/a[9],/body[2]/main[2]/footer[13]/nav[1]/a[9],0.0,0,0,18701,21053,107,118,18701,21053,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2534,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,18701,21053,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[8],/body[2]/main[2]/footer[13]/nav[1]/a[8],/body[2]/main[2]/footer[13]/nav[1]/a[8],0.0,321,354,18671,21022,53,59,18701,21053,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2533,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,321,354,18671,21022,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[7],/body[2]/main[2]/footer[13]/nav[1]/a[7],/body[2]/main[2]/footer[13]/nav[1]/a[7],0.0,267,295,18671,21022,0,0,18701,21053,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2532,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,267,295,18671,21022,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[6],/body[2]/main[2]/footer[13]/nav[1]/a[6],/body[2]/main[2]/footer[13]/nav[1]/a[6],0.0,214,236,18671,21022,321,354,18671,21022,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2531,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,214,236,18671,21022,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[5],/body[2]/main[2]/footer[13]/nav[1]/a[5],/body[2]/main[2]/footer[13]/nav[1]/a[5],0.0,160,177,18671,21022,267,295,18671,21022,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2530,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,160,177,18671,21022,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[4],/body[2]/main[2]/footer[13]/nav[1]/a[4],/body[2]/main[2]/footer[13]/nav[1]/a[4],0.0,107,118,18671,21022,214,236,18671,21022,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2529,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,107,118,18671,21022,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[3],/body[2]/main[2]/footer[13]/nav[1]/a[3],/body[2]/main[2]/footer[13]/nav[1]/a[3],0.0,53,59,18671,21022,160,177,18671,21022,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2528,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,53,59,18671,21022,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[2],/body[2]/main[2]/footer[13]/nav[1]/a[2],/body[2]/main[2]/footer[13]/nav[1]/a[2],0.0,0,0,18671,21022,107,118,18671,21022,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2527,A,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,18671,21022,30,31,52,57,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1]/a[1],/body[2]/main[2]/footer[13]/nav[1]/a[1],/body[2]/main[2]/footer[13]/nav[1]/a[1],0.0,0,0,0,0,53,59,18671,21022,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2526,NAV,14,1443,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,18661,21012,80,83,375,414,0,0,18661,21012,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13]/nav[1],/body[2]/main[2]/footer[13]/nav[1],/body[2]/main[2]/footer[13]/nav[1],0.0,0,0,0,0,0,0,18741,21095,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2525,FOOTER,25,2264,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,0,0,18661,21012,205,215,375,414,0,0,0,0,0.0,0.0,750,1242,375,414,/body[2]/main[2]/footer[13],/body[2]/main[2]/footer[13],/body[2]/main[2]/footer[13],0.0,0,0,0,0,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2584,SPAN,0,0,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,384,-1,20974,-1,14,-1,19,-1,384,-1,20973,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/blockquote[2]/em[1]/span[1],null,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/blockquote[2]/em[1]/span[1],-1.0,-1,130,-1,20915,-1,0,-1,0,-1,0,null,SinaHomeFont
http://wwatana.be/mobile/topsites/www.sina.cn/,2583,EM,1,41,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,384,-1,20973,-1,16,-1,19,-1,130,-1,20973,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/blockquote[2]/em[1],null,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/blockquote[2]/em[1],-1.0,-1,130,-1,20915,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2582,BLOCKQUOTE,2,71,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,130,-1,20973,-1,16,-1,273,-1,130,-1,20917,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/blockquote[2],null,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/blockquote[2],-1.0,-1,130,-1,20915,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2581,H2,0,33,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,130,-1,20915,-1,50,-1,273,-1,130,-1,20917,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/h2[1],null,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2]/h2[1],-1.0,-1,10,-1,20917,-1,130,-1,20973,-1,1,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2580,ASIDE,4,179,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,130,-1,20917,-1,71,-1,273,-1,10,-1,20906,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2],null,/body[2]/main[2]/section[9]/section[29]/a[12]/aside[2],-1.0,-1,10,-1,20917,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2579,IMG,0,0,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,10,-1,20917,-1,71,-1,106,-1,10,-1,20917,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12]/figure[1]/img[1],null,/body[2]/main[2]/section[9]/section[29]/a[12]/figure[1]/img[1],-1.0,-1,10,-1,20811,-1,130,-1,20917,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2578,FIGURE,1,337,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,10,-1,20917,-1,71,-1,106,-1,10,-1,20906,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12]/figure[1],null,/body[2]/main[2]/section[9]/section[29]/a[12]/figure[1],-1.0,-1,10,-1,20811,-1,130,-1,20917,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/www.sina.cn/,2577,A,7,580,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,10,-1,20906,-1,95,-1,392,-1,0,-1,19857,-1.0,-1.0,-1,1242,-1,414,/body[2]/main[2]/section[9]/section[29]/a[12],null,/body[2]/main[2]/section[9]/section[29]/a[12],-1.0,-1,10,-1,20811,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
