@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.jd.com/,970,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/970.png,results/iphonese/970.png,307,262,505,413,46,39,60,51,337,288,550,451,14640.0,648.7,750,640,375,320,/body[2]/div[24]/a[5]/div[1]/img[1],/body[2]/div[24]/a[5]/div[1]/img[1],/body[2]/div[24]/a[5]/div[1]/img[1],1.0,225,192,503,411,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,969,DIV,1,166,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,337,288,550,451,1,1,1,1,300,256,503,411,0.0,0.0,750,640,375,320,/body[2]/div[24]/a[5]/div[1],/body[2]/div[24]/a[5]/div[1],/body[2]/div[24]/a[5]/div[1],0.0,225,192,503,411,0,0,0,0,2,2,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,968,A,2,235,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,300,256,503,411,49,42,75,64,0,0,503,411,0.0,0.0,750,640,375,320,/body[2]/div[24]/a[5],/body[2]/div[24]/a[5],/body[2]/div[24]/a[5],0.0,225,192,503,411,0,0,0,0,2,2,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,967,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/967.png,results/iphonese/967.png,232,198,505,413,46,39,60,51,262,224,550,451,18520.0,516.5,750,640,375,320,/body[2]/div[24]/a[4]/div[1]/img[1],/body[2]/div[24]/a[4]/div[1]/img[1],/body[2]/div[24]/a[4]/div[1]/img[1],1.0,150,128,503,411,300,256,503,411,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,966,DIV,1,164,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,262,224,550,451,1,1,1,1,225,192,503,411,0.0,0.0,750,640,375,320,/body[2]/div[24]/a[4]/div[1],/body[2]/div[24]/a[4]/div[1],/body[2]/div[24]/a[4]/div[1],0.0,150,128,503,411,300,256,503,411,2,2,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,965,A,2,233,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,225,192,503,411,49,42,75,64,0,0,503,411,0.0,0.0,750,640,375,320,/body[2]/div[24]/a[4],/body[2]/div[24]/a[4],/body[2]/div[24]/a[4],0.0,150,128,503,411,300,256,503,411,2,2,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,964,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/964.png,results/iphonese/964.png,157,134,505,413,46,39,60,51,187,160,550,451,14797.0,475.4,750,640,375,320,/body[2]/div[24]/a[3]/div[1]/img[1],/body[2]/div[24]/a[3]/div[1]/img[1],/body[2]/div[24]/a[3]/div[1]/img[1],0.9,75,64,503,411,225,192,503,411,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,963,DIV,1,165,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,187,160,550,451,1,1,1,1,150,128,503,411,0.0,0.0,750,640,375,320,/body[2]/div[24]/a[3]/div[1],/body[2]/div[24]/a[3]/div[1],/body[2]/div[24]/a[3]/div[1],0.0,75,64,503,411,225,192,503,411,2,2,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,962,A,2,234,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,null,null,150,128,503,411,49,42,75,64,0,0,503,411,0.0,0.0,750,640,375,320,/body[2]/div[24]/a[3],/body[2]/div[24]/a[3],/body[2]/div[24]/a[3],0.0,75,64,503,411,225,192,503,411,2,2,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,961,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhoneSE",null,null,2.0,2.0,results/iphone8/961.png,results/iphonese/961.png,82,70,505,413,46,39,60,51,112,96,550,451,14759.0,529.5,750,640,375,320,/body[2]/div[24]/a[2]/div[1]/img[1],/body[2]/div[24]/a[2]/div[1]/img[1],/body[2]/div[24]/a[2]/div[1]/img[1],1.0,0,0,503,411,150,128,503,411,0,0,"Microsoft YaHei","Microsoft YaHei"
