@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/topsites/m.jd.com/,960,DIV,1,165,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,null,null,112,-1,550,-1,1,-1,1,-1,75,-1,503,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[24]/a[2]/div[1],/body[2]/div[24]/a[2]/div[1],null,-1.0,0,-1,503,-1,150,-1,503,-1,2,-1,"Microsoft YaHei",null
http://wwatana.be/mobile/topsites/m.jd.com/,959,A,2,234,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,null,null,75,-1,503,-1,49,-1,75,-1,0,-1,503,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[24]/a[2],/body[2]/div[24]/a[2],null,-1.0,0,-1,503,-1,150,-1,503,-1,2,-1,"Microsoft YaHei",null
http://wwatana.be/mobile/topsites/m.jd.com/,958,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,results/iphone8/958.png,null,7,-1,505,-1,46,-1,60,-1,37,-1,550,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[24]/a[1]/div[1]/img[1],/body[2]/div[24]/a[1]/div[1]/img[1],null,-1.0,0,-1,2910,-1,75,-1,503,-1,0,-1,"Microsoft YaHei",null
http://wwatana.be/mobile/topsites/m.jd.com/,957,DIV,1,165,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,null,null,37,-1,550,-1,1,-1,1,-1,0,-1,503,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[24]/a[1]/div[1],/body[2]/div[24]/a[1]/div[1],null,-1.0,0,-1,2910,-1,75,-1,503,-1,2,-1,"Microsoft YaHei",null
http://wwatana.be/mobile/topsites/m.jd.com/,956,A,2,234,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,null,null,0,-1,503,-1,49,-1,75,-1,0,-1,503,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[24]/a[1],/body[2]/div[24]/a[1],null,-1.0,0,-1,2910,-1,75,-1,503,-1,2,-1,"Microsoft YaHei",null
http://wwatana.be/mobile/topsites/m.jd.com/,955,DIV,15,2044,"iOS 12.1 - Safari -- iOS - iPhone 8","null",null,null,2.0,-1.0,null,null,0,-1,503,-1,49,-1,375,-1,0,-1,0,-1,-1.0,-1.0,750,-1,375,-1,/body[2]/div[24],/body[2]/div[24],null,-1.0,0,-1,2910,-1,0,-1,0,-1,6,-1,"Microsoft YaHei",null
http://wwatana.be/mobile/topsites/m.jd.com/,967,IMG,0,0,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,results/iphone8plus/967.png,-1,339,-1,569,-1,51,-1,66,-1,372,-1,619,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[5]/div[1]/img[1],null,/body[2]/div[21]/a[5]/div[1]/img[1],-1.0,-1,248,-1,566,-1,0,-1,0,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,966,DIV,1,166,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,372,-1,619,-1,1,-1,1,-1,331,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[5]/div[1],null,/body[2]/div[21]/a[5]/div[1],-1.0,-1,248,-1,566,-1,0,-1,0,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,965,A,2,235,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,331,-1,566,-1,55,-1,82,-1,0,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[5],null,/body[2]/div[21]/a[5],-1.0,-1,248,-1,566,-1,0,-1,0,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,964,IMG,0,0,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,results/iphone8plus/964.png,-1,256,-1,569,-1,51,-1,66,-1,289,-1,619,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[4]/div[1]/img[1],null,/body[2]/div[21]/a[4]/div[1]/img[1],-1.0,-1,165,-1,566,-1,331,-1,566,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,963,DIV,1,164,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,289,-1,619,-1,1,-1,1,-1,248,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[4]/div[1],null,/body[2]/div[21]/a[4]/div[1],-1.0,-1,165,-1,566,-1,331,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,962,A,2,233,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,248,-1,566,-1,55,-1,82,-1,0,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[4],null,/body[2]/div[21]/a[4],-1.0,-1,165,-1,566,-1,331,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,961,IMG,0,0,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,results/iphone8plus/961.png,-1,173,-1,569,-1,51,-1,66,-1,206,-1,619,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[3]/div[1]/img[1],null,/body[2]/div[21]/a[3]/div[1]/img[1],-1.0,-1,82,-1,566,-1,248,-1,566,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,960,DIV,1,165,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,206,-1,619,-1,1,-1,1,-1,165,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[3]/div[1],null,/body[2]/div[21]/a[3]/div[1],-1.0,-1,82,-1,566,-1,248,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,959,A,2,234,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,165,-1,566,-1,55,-1,82,-1,0,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[3],null,/body[2]/div[21]/a[3],-1.0,-1,82,-1,566,-1,248,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,958,IMG,0,0,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,results/iphone8plus/958.png,-1,91,-1,569,-1,51,-1,66,-1,124,-1,619,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[2]/div[1]/img[1],null,/body[2]/div[21]/a[2]/div[1]/img[1],-1.0,-1,0,-1,566,-1,165,-1,566,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,957,DIV,1,165,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,124,-1,619,-1,1,-1,1,-1,82,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[2]/div[1],null,/body[2]/div[21]/a[2]/div[1],-1.0,-1,0,-1,566,-1,165,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,956,A,2,234,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,82,-1,566,-1,55,-1,82,-1,0,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[2],null,/body[2]/div[21]/a[2],-1.0,-1,0,-1,566,-1,165,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,955,IMG,0,0,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,results/iphone8plus/955.png,-1,8,-1,569,-1,51,-1,66,-1,41,-1,619,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[1]/div[1]/img[1],null,/body[2]/div[21]/a[1]/div[1]/img[1],-1.0,-1,0,-1,0,-1,82,-1,566,-1,0,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,954,DIV,1,165,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,41,-1,619,-1,1,-1,1,-1,0,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[1]/div[1],null,/body[2]/div[21]/a[1]/div[1],-1.0,-1,0,-1,0,-1,82,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,953,A,2,234,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,0,-1,566,-1,55,-1,82,-1,0,-1,566,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21]/a[1],null,/body[2]/div[21]/a[1],-1.0,-1,0,-1,0,-1,82,-1,566,-1,2,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,952,DIV,15,2044,"null","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,-1.0,3.0,null,null,-1,0,-1,566,-1,55,-1,414,-1,0,-1,0,-1.0,-1.0,-1,1242,-1,414,/body[2]/div[21],null,/body[2]/div[21],-1.0,-1,0,-1,0,-1,0,-1,0,-1,6,null,"Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,927,A,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/927.png,results/iphone8plus/927.png,328,367,453,522,38,38,38,38,0,0,0,0,12.0,6.0,750,1242,375,414,/body[2]/a[14],/body[2]/a[14],/body[2]/a[14],0.0,0,0,0,0,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,917,P,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/917.png,results/iphone8plus/917.png,187,207,377,395,15,16,135,149,187,207,343,358,71229.0,174256.8,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1]/p[2],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1]/p[2],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1]/p[2],0.5,187,207,358,374,0,0,0,0,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,916,P,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/916.png,results/iphone8plus/916.png,187,207,358,374,15,16,135,149,187,207,343,358,72545.0,55889.0,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1]/p[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1]/p[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1]/p[1],1.0,52,57,343,358,187,207,377,395,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,915,A,2,48,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,187,207,343,358,63,68,135,149,187,207,343,358,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2]/a[1],0.0,52,57,343,358,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,914,DIV,3,128,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,187,207,343,358,63,68,135,149,52,57,343,358,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3]/div[2],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2],/body[2]/div[4]/div[6]/div[2]/div[3]/div[2],0.0,52,57,343,358,0,0,0,0,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,912,P,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/912.png,results/iphone8plus/912.png,52,57,377,395,15,16,135,149,52,57,343,358,82409.0,5435.9,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3]/div[1]/p[2],/body[2]/div[4]/div[6]/div[2]/div[3]/div[1]/p[2],/body[2]/div[4]/div[6]/div[2]/div[3]/div[1]/p[2],0.4,52,57,358,374,52,57,407,427,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,911,P,0,6,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/911.png,results/iphone8plus/911.png,52,57,358,374,15,16,135,149,52,57,343,358,86187.0,130890.9,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3]/div[1]/p[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[1]/p[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[1]/p[1],0.6,52,57,141,161,52,57,377,395,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,910,DIV,3,56,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,52,57,343,358,63,68,135,149,52,57,343,358,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3]/div[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[1],/body[2]/div[4]/div[6]/div[2]/div[3]/div[1],0.0,52,57,141,161,187,207,343,358,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,909,DIV,8,317,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,52,57,343,358,63,68,270,298,52,57,141,161,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[3],/body[2]/div[4]/div[6]/div[2]/div[3],/body[2]/div[4]/div[6]/div[2]/div[3],0.0,52,57,141,161,0,0,0,0,3,3,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,908,P,0,27,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/908.png,results/iphone8plus/908.png,67,74,280,290,36,38,240,264,52,57,141,161,237504.0,8435.1,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[2]/p[4],/body[2]/div[4]/div[6]/div[2]/div[2]/p[4],/body[2]/div[4]/div[6]/div[2]/div[2]/p[4],0.6,67,74,227,255,52,57,343,358,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,907,P,0,42,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/907.png,results/iphone8plus/907.png,67,74,227,255,53,35,240,264,52,57,141,161,1659861.0,6530.6,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[2]/p[3],/body[2]/div[4]/div[6]/div[2]/div[2]/p[3],/body[2]/div[4]/div[6]/div[2]/div[2]/p[3],0.6,67,74,200,226,67,74,280,290,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,906,P,0,2,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/906.png,results/iphone8plus/906.png,67,74,200,226,27,29,240,264,52,57,141,161,618741.0,25433.8,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[2]/p[2],/body[2]/div[4]/div[6]/div[2]/div[2]/p[2],/body[2]/div[4]/div[6]/div[2]/div[2]/p[2],1.0,67,74,157,179,67,74,227,255,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,905,I,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/905.png,results/iphone8plus/905.png,154,170,178,202,15,16,15,16,67,74,157,179,4642.0,2055.1,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[2]/p[1]/i[1],/body[2]/div[4]/div[6]/div[2]/div[2]/p[1]/i[1],/body[2]/div[4]/div[6]/div[2]/div[2]/p[1]/i[1],0.6,291,321,157,179,67,74,200,226,0,0,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,904,P,1,30,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,67,74,157,179,43,46,240,264,52,57,141,161,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[2]/p[1],/body[2]/div[4]/div[6]/div[2]/div[2]/p[1],/body[2]/div[4]/div[6]/div[2]/div[2]/p[1],0.0,291,321,157,179,67,74,200,226,1,1,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,903,DIV,5,308,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,null,null,52,57,141,161,202,196,270,298,52,57,141,161,0.0,0.0,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/div[2],/body[2]/div[4]/div[6]/div[2]/div[2],/body[2]/div[4]/div[6]/div[2]/div[2],0.0,291,321,157,179,52,57,343,358,5,5,"Microsoft YaHei","Microsoft YaHei"
http://wwatana.be/mobile/topsites/m.jd.com/,902,ICON,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","iOS 12.1 - Safari -- iOS - iPhone 8 Plus",null,null,2.0,3.0,results/iphone8/902.png,results/iphone8plus/902.png,291,321,157,179,15,16,15,16,52,57,141,161,2865.0,114.1,750,1242,375,414,/body[2]/div[4]/div[6]/div[2]/icon[1],/body[2]/div[4]/div[6]/div[2]/icon[1],/body[2]/div[4]/div[6]/div[2]/icon[1],1.0,0,0,0,0,52,57,141,161,0,0,"Microsoft YaHei","Microsoft YaHei"
