@RELATION browserninja.website
@ATTRIBUTE URL STRING
@ATTRIBUTE id NUMERIC
@ATTRIBUTE tagName STRING
@ATTRIBUTE childsNumber NUMERIC
@ATTRIBUTE textLength NUMERIC
@ATTRIBUTE basePlatform STRING
@ATTRIBUTE targetPlatform STRING
@ATTRIBUTE baseBrowser STRING
@ATTRIBUTE targetBrowser STRING
@ATTRIBUTE baseDPI NUMERIC
@ATTRIBUTE targetDPI NUMERIC
@ATTRIBUTE baseScreenshot STRING
@ATTRIBUTE targetScreenshot STRING
@ATTRIBUTE baseX NUMERIC
@ATTRIBUTE targetX NUMERIC
@ATTRIBUTE baseY NUMERIC
@ATTRIBUTE targetY NUMERIC
@ATTRIBUTE baseHeight NUMERIC
@ATTRIBUTE targetHeight NUMERIC
@ATTRIBUTE baseWidth NUMERIC
@ATTRIBUTE targetWidth NUMERIC
@ATTRIBUTE baseParentX NUMERIC
@ATTRIBUTE targetParentX NUMERIC
@ATTRIBUTE baseParentY NUMERIC
@ATTRIBUTE targetParentY NUMERIC
@ATTRIBUTE imageDiff NUMERIC
@ATTRIBUTE chiSquared NUMERIC
@ATTRIBUTE baseDeviceWidth NUMERIC
@ATTRIBUTE targetDeviceWidth NUMERIC
@ATTRIBUTE baseViewportWidth NUMERIC
@ATTRIBUTE targetViewportWidth NUMERIC
@ATTRIBUTE xpath STRING
@ATTRIBUTE baseXpath STRING
@ATTRIBUTE targetXpath STRING
@ATTRIBUTE phash NUMERIC
@ATTRIBUTE basePreviousSiblingLeft NUMERIC
@ATTRIBUTE targetPreviousSiblingLeft NUMERIC
@ATTRIBUTE basePreviousSiblingTop NUMERIC
@ATTRIBUTE targetPreviousSiblingTop NUMERIC
@ATTRIBUTE baseNextSiblingLeft NUMERIC
@ATTRIBUTE targetNextSiblingLeft NUMERIC
@ATTRIBUTE baseNextSiblingTop NUMERIC
@ATTRIBUTE targetNextSiblingTop NUMERIC
@ATTRIBUTE baseTextNodes NUMERIC
@ATTRIBUTE targetTextNodes NUMERIC
@ATTRIBUTE baseFontFamily STRING
@ATTRIBUTE targetFontFamily STRING
@DATA
http://wwatana.be/mobile/mobile/201701/09/us/index.html,149,A,0,11,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/149.png,results/motog4/149.png,203,196,1540,1538,19,18,79,78,203,196,1541,1539,142413.0,198.6,750,1080,460,446,/body[2]/div[5]/ul[1]/li[11]/a[1],/body[2]/div[5]/ul[1]/li[11]/a[1],/body[2]/div[5]/ul[1]/li[11]/a[1],0.0,35,35,1541,1539,35,35,1572,1570,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,148,LI,1,26,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,203,196,1541,1539,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[11],/body[2]/div[5]/ul[1]/li[11],/body[2]/div[5]/ul[1]/li[11],0.0,35,35,1541,1539,35,35,1572,1570,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,147,A,0,13,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/147.png,results/motog4/147.png,35,35,1540,1538,19,18,99,99,35,35,1541,1539,199614.0,1340.1,750,1080,460,446,/body[2]/div[5]/ul[1]/li[10]/a[1],/body[2]/div[5]/ul[1]/li[10]/a[1],/body[2]/div[5]/ul[1]/li[10]/a[1],0.5,203,196,1510,1508,203,196,1541,1539,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,146,LI,1,28,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,35,35,1541,1539,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[10],/body[2]/div[5]/ul[1]/li[10],/body[2]/div[5]/ul[1]/li[10],0.0,203,196,1510,1508,203,196,1541,1539,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,145,A,0,18,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/145.png,results/motog4/145.png,203,196,1509,1507,19,18,123,123,203,196,1510,1508,203181.0,268.4,750,1080,460,446,/body[2]/div[5]/ul[1]/li[9]/a[1],/body[2]/div[5]/ul[1]/li[9]/a[1],/body[2]/div[5]/ul[1]/li[9]/a[1],0.0,35,35,1510,1508,35,35,1541,1539,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,144,LI,1,33,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,203,196,1510,1508,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[9],/body[2]/div[5]/ul[1]/li[9],/body[2]/div[5]/ul[1]/li[9],0.0,35,35,1510,1508,35,35,1541,1539,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,143,A,0,15,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/143.png,results/motog4/143.png,35,35,1509,1507,19,18,110,108,35,35,1510,1508,483828.0,6997.6,750,1080,460,446,/body[2]/div[5]/ul[1]/li[8]/a[1],/body[2]/div[5]/ul[1]/li[8]/a[1],/body[2]/div[5]/ul[1]/li[8]/a[1],0.5,203,196,1479,1477,203,196,1510,1508,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,142,LI,1,30,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,35,35,1510,1508,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[8],/body[2]/div[5]/ul[1]/li[8],/body[2]/div[5]/ul[1]/li[8],0.0,203,196,1479,1477,203,196,1510,1508,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,141,A,0,9,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/141.png,results/motog4/141.png,203,196,1478,1476,19,18,62,60,203,196,1479,1477,135486.0,1639.8,750,1080,460,446,/body[2]/div[5]/ul[1]/li[7]/a[1],/body[2]/div[5]/ul[1]/li[7]/a[1],/body[2]/div[5]/ul[1]/li[7]/a[1],1.0,35,35,1463,1461,35,35,1510,1508,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,140,LI,1,24,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,203,196,1479,1477,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[7],/body[2]/div[5]/ul[1]/li[7],/body[2]/div[5]/ul[1]/li[7],0.0,35,35,1463,1461,35,35,1510,1508,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,139,A,0,25,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/139.png,results/motog4/139.png,35,35,1462,1460,35,34,96,94,35,35,1463,1461,392094.0,7002.9,750,1080,460,446,/body[2]/div[5]/ul[1]/li[6]/a[1],/body[2]/div[5]/ul[1]/li[6]/a[1],/body[2]/div[5]/ul[1]/li[6]/a[1],0.9,203,196,1432,1430,203,196,1479,1477,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,138,LI,1,40,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,35,35,1463,1461,32,32,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[6],/body[2]/div[5]/ul[1]/li[6],/body[2]/div[5]/ul[1]/li[6],0.0,203,196,1432,1430,203,196,1479,1477,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,137,A,0,8,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/137.png,results/motog4/137.png,203,196,1431,1429,19,18,63,63,203,196,1432,1430,132249.0,1911.9,750,1080,460,446,/body[2]/div[5]/ul[1]/li[5]/a[1],/body[2]/div[5]/ul[1]/li[5]/a[1],/body[2]/div[5]/ul[1]/li[5]/a[1],0.8,35,35,1432,1430,35,35,1463,1461,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,136,LI,1,23,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,203,196,1432,1430,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[5],/body[2]/div[5]/ul[1]/li[5],/body[2]/div[5]/ul[1]/li[5],0.0,35,35,1432,1430,35,35,1463,1461,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,135,A,0,5,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/135.png,results/motog4/135.png,35,35,1431,1429,19,18,41,40,35,35,1432,1430,85425.0,219.2,750,1080,460,446,/body[2]/div[5]/ul[1]/li[4]/a[1],/body[2]/div[5]/ul[1]/li[4]/a[1],/body[2]/div[5]/ul[1]/li[4]/a[1],0.5,203,196,1401,1399,203,196,1432,1430,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,134,LI,1,20,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,35,35,1432,1430,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[4],/body[2]/div[5]/ul[1]/li[4],/body[2]/div[5]/ul[1]/li[4],0.0,203,196,1401,1399,203,196,1432,1430,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,133,A,0,15,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/133.png,results/motog4/133.png,203,196,1400,1398,19,18,107,105,203,196,1401,1399,195801.0,779.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[3]/a[1],/body[2]/div[5]/ul[1]/li[3]/a[1],/body[2]/div[5]/ul[1]/li[3]/a[1],0.4,35,35,1401,1399,35,35,1432,1430,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,132,LI,1,30,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,203,196,1401,1399,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[3],/body[2]/div[5]/ul[1]/li[3],/body[2]/div[5]/ul[1]/li[3],0.0,35,35,1401,1399,35,35,1432,1430,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,131,A,0,20,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/131.png,results/motog4/131.png,35,35,1400,1398,19,18,144,144,35,35,1401,1399,326943.0,3434.6,750,1080,460,446,/body[2]/div[5]/ul[1]/li[2]/a[1],/body[2]/div[5]/ul[1]/li[2]/a[1],/body[2]/div[5]/ul[1]/li[2]/a[1],0.7,35,35,1352,1352,203,196,1401,1399,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,130,LI,1,35,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,35,35,1401,1399,16,16,154,148,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/li[2],/body[2]/div[5]/ul[1]/li[2],/body[2]/div[5]/ul[1]/li[2],0.0,35,35,1352,1352,203,196,1401,1399,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,129,A,0,13,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/129.png,results/motog4/129.png,164,146,1352,1351,19,18,102,101,35,35,1352,1352,199893.0,1431.1,750,1080,460,446,/body[2]/div[5]/ul[1]/p[1]/a[1],/body[2]/div[5]/ul[1]/p[1]/a[1],/body[2]/div[5]/ul[1]/p[1]/a[1],0.6,-5,-5,702,702,35,35,1401,1399,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,128,P,1,43,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,35,35,1352,1352,18,16,385,370,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1]/p[1],/body[2]/div[5]/ul[1]/p[1],/body[2]/div[5]/ul[1]/p[1],0.0,-5,-5,702,702,35,35,1401,1399,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,127,UL,26,533,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,-5,-5,1352,1352,252,250,425,410,-5,-5,1352,1352,0.0,0.0,750,1080,460,446,/body[2]/div[5]/ul[1],/body[2]/div[5]/ul[1],/body[2]/div[5]/ul[1],0.0,-5,-5,702,702,-5,-5,1620,1618,14,14,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,126,DIV,33,737,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,-5,-5,1352,1352,326,317,385,370,-5,-5,-5,-5,0.0,0.0,750,1080,460,446,/body[2]/div[5],/body[2]/div[5],/body[2]/div[5],0.0,-5,-5,702,702,0,0,0,0,4,4,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,57,IMG,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/57.png,results/motog4/57.png,74,73,1002,1002,250,250,207,199,54,53,1002,1002,12348117.0,8256529.5,750,1080,460,446,/body[2]/div[4]/div[1]/div[2]/img[1],/body[2]/div[4]/div[1]/div[2]/img[1],/body[2]/div[4]/div[1]/div[2]/img[1],0.7,54,53,752,752,0,0,0,0,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,56,DIV,1,31,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,54,53,1002,1002,250,250,346,333,35,35,742,742,0.0,0.0,750,1080,460,446,/body[2]/div[4]/div[1]/div[2],/body[2]/div[4]/div[1]/div[2],/body[2]/div[4]/div[1]/div[2],0.0,54,53,752,752,0,0,0,0,2,2,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,55,A,0,21,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/55.png,results/motog4/55.png,35,35,862,862,48,48,314,299,54,53,752,752,4006181.0,15070.0,750,1080,460,446,/body[2]/div[4]/div[1]/div[1]/a[2],/body[2]/div[4]/div[1]/div[1]/a[2],/body[2]/div[4]/div[1]/div[1]/a[2],0.4,34,33,752,752,54,53,1002,1002,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,54,P,0,100,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/54.png,results/motog4/54.png,34,33,752,752,80,80,311,299,54,53,752,752,3698646.0,43228.0,750,1080,460,446,/body[2]/div[4]/div[1]/div[1]/p[1],/body[2]/div[4]/div[1]/div[1]/p[1],/body[2]/div[4]/div[1]/div[1]/p[1],1.0,-5,-5,621,621,35,35,862,862,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,53,DIV,2,165,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,54,53,752,752,250,250,346,333,35,35,742,742,0.0,0.0,750,1080,460,446,/body[2]/div[4]/div[1]/div[1],/body[2]/div[4]/div[1]/div[1],/body[2]/div[4]/div[1]/div[1],0.0,-5,-5,621,621,54,53,1002,1002,3,3,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,52,DIV,5,251,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,35,35,742,742,510,510,385,370,-5,-5,702,702,0.0,0.0,750,1080,460,446,/body[2]/div[4]/div[1],/body[2]/div[4]/div[1],/body[2]/div[4]/div[1],0.0,-5,-5,621,621,0,0,0,0,3,3,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,51,DIV,74,2478,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,-5,-5,702,702,600,600,465,450,-5,-5,-5,-5,0.0,0.0,750,1080,460,446,/body[2]/div[4],/body[2]/div[4],/body[2]/div[4],0.0,-5,-5,621,621,-5,-5,1352,1352,4,4,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,50,DIV,0,0,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/50.png,results/motog4/50.png,239,229,699,699,2,2,98,94,239,229,627,627,11670.0,196.0,750,1080,460,446,/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[2],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[2],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[2],0.0,239,229,663,663,-5,-5,702,702,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,49,B,0,6,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,results/iphone8/49.png,results/motog4/49.png,259,248,661,661,22,21,60,55,239,229,663,663,171768.0,2481.7,750,1080,460,446,/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2]/p[1]/b[1],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2]/p[1]/b[1],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2]/p[1]/b[1],0.9,0,0,0,0,239,229,699,699,1,1,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,48,P,1,13,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,239,229,663,663,18,18,98,94,239,229,663,663,0.0,0.0,750,1080,460,446,/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2]/p[1],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2]/p[1],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2]/p[1],0.0,0,0,0,0,239,229,699,699,0,0,helvetica,helvetica
http://wwatana.be/mobile/mobile/201701/09/us/index.html,47,DIV,2,22,"iOS 12.1 - Safari -- iOS - iPhone 8","Android null - Chrome -- Android - MotoG4",null,null,2.0,2.4,null,null,239,229,663,663,18,18,98,94,239,229,663,663,0.0,0.0,750,1080,460,446,/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2],/body[2]/div[3]/div[1]/ul[1]/li[3]/a[1]/div[1]/div[1]/div[2],0.0,0,0,0,0,239,229,699,699,2,2,helvetica,helvetica
